sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
140;SDS011;65;48.778;9.160;2022-12-16T00:01:20;56.83;;;28.67;;
140;SDS011;65;48.778;9.160;2022-12-16T00:03:50;52.50;;;28.40;;
140;SDS011;65;48.778;9.160;2022-12-16T00:06:16;56.70;;;30.47;;
140;SDS011;65;48.778;9.160;2022-12-16T00:08:42;52.40;;;29.63;;
140;SDS011;65;48.778;9.160;2022-12-16T00:11:09;51.43;;;28.73;;
140;SDS011;65;48.778;9.160;2022-12-16T00:13:36;56.60;;;29.00;;
140;SDS011;65;48.778;9.160;2022-12-16T00:16:04;51.47;;;28.83;;
140;SDS011;65;48.778;9.160;2022-12-16T00:18:31;55.43;;;29.07;;
140;SDS011;65;48.778;9.160;2022-12-16T00:20:57;52.10;;;29.43;;
140;SDS011;65;48.778;9.160;2022-12-16T00:23:23;54.97;;;30.37;;
140;SDS011;65;48.778;9.160;2022-12-16T00:25:48;58.73;;;29.90;;
140;SDS011;65;48.778;9.160;2022-12-16T00:28:15;55.77;;;30.43;;
140;SDS011;65;48.778;9.160;2022-12-16T00:30:41;55.07;;;30.17;;
140;SDS011;65;48.778;9.160;2022-12-16T00:33:06;51.47;;;28.63;;
140;SDS011;65;48.778;9.160;2022-12-16T00:35:32;56.70;;;29.70;;
140;SDS011;65;48.778;9.160;2022-12-16T00:37:58;53.50;;;29.13;;
140;SDS011;65;48.778;9.160;2022-12-16T00:40:23;60.00;;;30.90;;
140;SDS011;65;48.778;9.160;2022-12-16T00:42:49;56.43;;;29.13;;
140;SDS011;65;48.778;9.160;2022-12-16T00:45:15;54.07;;;29.10;;
140;SDS011;65;48.778;9.160;2022-12-16T00:50:36;53.00;;;28.37;;
140;SDS011;65;48.778;9.160;2022-12-16T00:53:03;58.40;;;28.63;;
140;SDS011;65;48.778;9.160;2022-12-16T00:55:29;55.03;;;28.90;;
140;SDS011;65;48.778;9.160;2022-12-16T00:57:56;55.93;;;29.37;;
140;SDS011;65;48.778;9.160;2022-12-16T01:00:22;62.60;;;30.23;;
140;SDS011;65;48.778;9.160;2022-12-16T01:02:48;58.93;;;28.77;;
140;SDS011;65;48.778;9.160;2022-12-16T01:05:16;58.80;;;30.00;;
140;SDS011;65;48.778;9.160;2022-12-16T01:07:44;59.77;;;30.10;;
140;SDS011;65;48.778;9.160;2022-12-16T01:10:10;55.43;;;29.03;;
140;SDS011;65;48.778;9.160;2022-12-16T01:12:37;52.17;;;28.20;;
140;SDS011;65;48.778;9.160;2022-12-16T01:15:03;55.13;;;28.90;;
