sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
140;SDS011;65;48.778;9.160;2022-03-29T00:00:29;17.15;;;7.35;;
140;SDS011;65;48.778;9.160;2022-03-29T00:02:55;12.73;;;7.78;;
140;SDS011;65;48.778;9.160;2022-03-29T00:05:20;13.45;;;7.50;;
140;SDS011;65;48.778;9.160;2022-03-29T00:07:46;14.02;;;8.07;;
140;SDS011;65;48.778;9.160;2022-03-29T00:10:11;12.02;;;6.95;;
140;SDS011;65;48.778;9.160;2022-03-29T00:12:37;13.02;;;7.32;;
140;SDS011;65;48.778;9.160;2022-03-29T00:15:03;15.00;;;8.23;;
140;SDS011;65;48.778;9.160;2022-03-29T00:17:30;16.08;;;9.48;;
140;SDS011;65;48.778;9.160;2022-03-29T00:19:56;15.30;;;8.05;;
140;SDS011;65;48.778;9.160;2022-03-29T00:22:21;11.75;;;6.70;;
140;SDS011;65;48.778;9.160;2022-03-29T00:24:46;13.18;;;7.55;;
140;SDS011;65;48.778;9.160;2022-03-29T00:27:12;17.23;;;8.43;;
140;SDS011;65;48.778;9.160;2022-03-29T00:29:37;14.98;;;8.23;;
140;SDS011;65;48.778;9.160;2022-03-29T00:32:03;13.52;;;7.43;;
140;SDS011;65;48.778;9.160;2022-03-29T00:34:29;16.08;;;8.02;;
140;SDS011;65;48.778;9.160;2022-03-29T00:36:54;13.32;;;8.32;;
140;SDS011;65;48.778;9.160;2022-03-29T00:39:20;13.65;;;7.90;;
140;SDS011;65;48.778;9.160;2022-03-29T00:41:45;14.02;;;8.00;;
140;SDS011;65;48.778;9.160;2022-03-29T00:44:11;13.48;;;7.28;;
140;SDS011;65;48.778;9.160;2022-03-29T00:46:40;14.90;;;7.95;;
140;SDS011;65;48.778;9.160;2022-03-29T00:49:08;20.23;;;9.70;;
140;SDS011;65;48.778;9.160;2022-03-29T00:51:34;16.70;;;8.17;;
140;SDS011;65;48.778;9.160;2022-03-29T00:54:00;12.95;;;7.97;;
140;SDS011;65;48.778;9.160;2022-03-29T00:56:25;16.38;;;8.98;;
140;SDS011;65;48.778;9.160;2022-03-29T00:58:51;16.00;;;8.27;;
140;SDS011;65;48.778;9.160;2022-03-29T01:01:17;17.05;;;8.95;;
140;SDS011;65;48.778;9.160;2022-03-29T01:03:42;18.05;;;8.85;;
140;SDS011;65;48.778;9.160;2022-03-29T01:06:08;16.35;;;9.38;;
