sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
140;SDS011;65;48.778;9.160;2022-12-20T00:00:25;12.57;;;6.80;;
140;SDS011;65;48.778;9.160;2022-12-20T00:02:51;10.93;;;6.95;;
140;SDS011;65;48.778;9.160;2022-12-20T00:05:16;11.65;;;6.72;;
140;SDS011;65;48.778;9.160;2022-12-20T00:07:41;15.30;;;6.85;;
140;SDS011;65;48.778;9.160;2022-12-20T00:10:07;11.57;;;6.90;;
140;SDS011;65;48.778;9.160;2022-12-20T00:12:32;11.98;;;7.10;;
140;SDS011;65;48.778;9.160;2022-12-20T00:14:58;12.43;;;7.45;;
140;SDS011;65;48.778;9.160;2022-12-20T00:17:23;13.02;;;7.60;;
140;SDS011;65;48.778;9.160;2022-12-20T00:19:48;12.77;;;7.28;;
140;SDS011;65;48.778;9.160;2022-12-20T00:22:14;13.60;;;7.53;;
140;SDS011;65;48.778;9.160;2022-12-20T00:24:39;11.00;;;6.75;;
140;SDS011;65;48.778;9.160;2022-12-20T00:27:04;13.82;;;7.32;;
140;SDS011;65;48.778;9.160;2022-12-20T00:29:30;12.40;;;7.10;;
140;SDS011;65;48.778;9.160;2022-12-20T00:31:55;12.30;;;7.55;;
140;SDS011;65;48.778;9.160;2022-12-20T00:34:21;19.63;;;11.68;;
140;SDS011;65;48.778;9.160;2022-12-20T00:36:46;17.77;;;9.52;;
140;SDS011;65;48.778;9.160;2022-12-20T00:39:11;23.35;;;13.98;;
140;SDS011;65;48.778;9.160;2022-12-20T00:41:37;19.40;;;12.30;;
140;SDS011;65;48.778;9.160;2022-12-20T00:44:02;20.20;;;11.70;;
140;SDS011;65;48.778;9.160;2022-12-20T00:46:28;23.92;;;14.27;;
140;SDS011;65;48.778;9.160;2022-12-20T00:48:55;12.27;;;7.95;;
140;SDS011;65;48.778;9.160;2022-12-20T00:51:22;15.38;;;8.10;;
140;SDS011;65;48.778;9.160;2022-12-20T00:53:49;12.85;;;8.02;;
140;SDS011;65;48.778;9.160;2022-12-20T00:56:15;12.77;;;7.65;;
140;SDS011;65;48.778;9.160;2022-12-20T00:58:41;13.75;;;8.00;;
140;SDS011;65;48.778;9.160;2022-12-20T01:01:15;15.93;;;8.73;;
140;SDS011;65;48.778;9.160;2022-12-20T01:03:45;13.93;;;8.30;;
140;SDS011;65;48.778;9.160;2022-12-20T01:06:11;18.83;;;12.23;;
140;SDS011;65;48.778;9.160;2022-12-20T01:08:36;20.75;;;13.02;;
140;SDS011;65;48.778;9.160;2022-12-20T01:11:02;19.15;;;12.45;;
140;SDS011;65;48.778;9.160;2022-12-20T01:13:34;17.95;;;11.85;;
140;SDS011;65;48.778;9.160;2022-12-20T01:16:12;23.20;;;13.52;;
140;SDS011;65;48.778;9.160;2022-12-20T01:18:47;23.05;;;14.52;;
140;SDS011;65;48.778;9.160;2022-12-20T01:21:14;24.60;;;15.20;;
140;SDS011;65;48.778;9.160;2022-12-20T01:23:41;24.17;;;14.32;;
140;SDS011;65;48.778;9.160;2022-12-20T01:26:17;22.48;;;13.77;;
140;SDS011;65;48.778;9.160;2022-12-20T01:28:45;24.55;;;14.60;;
140;SDS011;65;48.778;9.160;2022-12-20T01:31:15;23.48;;;14.57;;
140;SDS011;65;48.778;9.160;2022-12-20T01:33:42;24.30;;;14.70;;
140;SDS011;65;48.778;9.160;2022-12-20T01:36:10;24.02;;;14.73;;
140;SDS011;65;48.778;9.160;2022-12-20T01:38:37;25.60;;;14.93;;
140;SDS011;65;48.778;9.160;2022-12-20T01:41:02;19.48;;;13.05;;
140;SDS011;65;48.778;9.160;2022-12-20T01:46:15;23.88;;;15.15;;
140;SDS011;65;48.778;9.160;2022-12-20T01:48:41;25.05;;;14.70;;
140;SDS011;65;48.778;9.160;2022-12-20T01:51:09;24.25;;;15.20;;
140;SDS011;65;48.778;9.160;2022-12-20T01:53:35;25.30;;;15.07;;
140;SDS011;65;48.778;9.160;2022-12-20T01:56:02;25.05;;;15.40;;
140;SDS011;65;48.778;9.160;2022-12-20T01:58:30;24.23;;;16.27;;
140;SDS011;65;48.778;9.160;2022-12-20T02:00:57;25.30;;;14.10;;
140;SDS011;65;48.778;9.160;2022-12-20T02:03:23;25.20;;;15.25;;
140;SDS011;65;48.778;9.160;2022-12-20T02:05:49;23.27;;;14.73;;
140;SDS011;65;48.778;9.160;2022-12-20T02:08:15;21.98;;;14.18;;
140;SDS011;65;48.778;9.160;2022-12-20T02:11:03;23.25;;;11.98;;
140;SDS011;65;48.778;9.160;2022-12-20T02:16:17;16.42;;;9.65;;
140;SDS011;65;48.778;9.160;2022-12-20T02:27:53;16.10;;;9.63;;
140;SDS011;65;48.778;9.160;2022-12-20T02:30:15;18.98;;;11.00;;
140;SDS011;65;48.778;9.160;2022-12-20T02:35:26;16.75;;;10.20;;
140;SDS011;65;48.778;9.160;2022-12-20T02:37:56;17.13;;;10.90;;
140;SDS011;65;48.778;9.160;2022-12-20T02:40:25;16.58;;;10.02;;
140;SDS011;65;48.778;9.160;2022-12-20T02:42:57;16.00;;;10.15;;
140;SDS011;65;48.778;9.160;2022-12-20T02:45:28;18.63;;;10.90;;
