sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
140;SDS011;65;48.778;9.160;2022-08-11T00:00:43;6.72;;;3.15;;
140;SDS011;65;48.778;9.160;2022-08-11T00:03:12;5.78;;;2.85;;
140;SDS011;65;48.778;9.160;2022-08-11T00:05:52;5.47;;;2.95;;
140;SDS011;65;48.778;9.160;2022-08-11T00:08:23;4.28;;;2.72;;
140;SDS011;65;48.778;9.160;2022-08-11T00:10:51;7.15;;;2.70;;
140;SDS011;65;48.778;9.160;2022-08-11T00:13:19;7.07;;;2.78;;
140;SDS011;65;48.778;9.160;2022-08-11T00:15:46;4.40;;;2.78;;
140;SDS011;65;48.778;9.160;2022-08-11T00:18:12;4.32;;;2.60;;
140;SDS011;65;48.778;9.160;2022-08-11T00:20:39;5.22;;;2.58;;
140;SDS011;65;48.778;9.160;2022-08-11T00:23:13;6.40;;;2.70;;
140;SDS011;65;48.778;9.160;2022-08-11T00:25:41;4.53;;;2.58;;
140;SDS011;65;48.778;9.160;2022-08-11T00:31:08;6.07;;;3.00;;
140;SDS011;65;48.778;9.160;2022-08-11T00:33:44;5.68;;;2.72;;
140;SDS011;65;48.778;9.160;2022-08-11T00:36:10;4.20;;;2.33;;
140;SDS011;65;48.778;9.160;2022-08-11T00:38:40;6.60;;;2.58;;
140;SDS011;65;48.778;9.160;2022-08-11T00:46:21;5.50;;;2.70;;
140;SDS011;65;48.778;9.160;2022-08-11T00:49:20;4.07;;;2.33;;
140;SDS011;65;48.778;9.160;2022-08-11T01:01:07;5.70;;;2.53;;
140;SDS011;65;48.778;9.160;2022-08-11T01:12:09;7.13;;;2.85;;
140;SDS011;65;48.778;9.160;2022-08-11T01:36:26;4.43;;;2.45;;
140;SDS011;65;48.778;9.160;2022-08-11T01:48:06;4.85;;;3.00;;
140;SDS011;65;48.778;9.160;2022-08-11T01:59:07;4.63;;;2.35;;
140;SDS011;65;48.778;9.160;2022-08-11T02:31:16;5.63;;;3.35;;
140;SDS011;65;48.778;9.160;2022-08-11T02:37:00;6.28;;;3.17;;
140;SDS011;65;48.778;9.160;2022-08-11T02:50:55;5.90;;;2.80;;
140;SDS011;65;48.778;9.160;2022-08-11T02:58:47;9.13;;;3.33;;
140;SDS011;65;48.778;9.160;2022-08-11T03:02:09;5.95;;;3.00;;
140;SDS011;65;48.778;9.160;2022-08-11T03:07:27;6.18;;;2.92;;
140;SDS011;65;48.778;9.160;2022-08-11T03:12:44;5.40;;;2.50;;
140;SDS011;65;48.778;9.160;2022-08-11T03:19:00;4.20;;;2.53;;
140;SDS011;65;48.778;9.160;2022-08-11T03:22:18;5.68;;;2.90;;
140;SDS011;65;48.778;9.160;2022-08-11T03:24:38;6.53;;;2.50;;
140;SDS011;65;48.778;9.160;2022-08-11T03:30:05;5.60;;;3.20;;
140;SDS011;65;48.778;9.160;2022-08-11T03:36:04;5.38;;;2.72;;
140;SDS011;65;48.778;9.160;2022-08-11T03:38:44;6.25;;;3.08;;
140;SDS011;65;48.778;9.160;2022-08-11T03:41:22;6.15;;;2.88;;
140;SDS011;65;48.778;9.160;2022-08-11T03:52:22;5.35;;;3.22;;
140;SDS011;65;48.778;9.160;2022-08-11T04:03:06;6.78;;;2.90;;
140;SDS011;65;48.778;9.160;2022-08-11T04:34:36;7.30;;;3.20;;
140;SDS011;65;48.778;9.160;2022-08-11T04:49:05;5.53;;;3.10;;
140;SDS011;65;48.778;9.160;2022-08-11T05:04:20;7.00;;;3.75;;
140;SDS011;65;48.778;9.160;2022-08-11T05:07:19;6.78;;;3.08;;
140;SDS011;65;48.778;9.160;2022-08-11T05:15:46;7.95;;;3.33;;
140;SDS011;65;48.778;9.160;2022-08-11T05:18:37;7.85;;;3.22;;
140;SDS011;65;48.778;9.160;2022-08-11T05:21:31;6.00;;;3.50;;
140;SDS011;65;48.778;9.160;2022-08-11T05:24:21;7.80;;;3.55;;
140;SDS011;65;48.778;9.160;2022-08-11T05:27:11;6.40;;;3.40;;
140;SDS011;65;48.778;9.160;2022-08-11T05:32:52;8.80;;;3.50;;
140;SDS011;65;48.778;9.160;2022-08-11T05:35:44;7.07;;;3.17;;
140;SDS011;65;48.778;9.160;2022-08-11T05:38:12;6.28;;;3.30;;
140;SDS011;65;48.778;9.160;2022-08-11T05:41:01;6.72;;;3.45;;
140;SDS011;65;48.778;9.160;2022-08-11T05:43:46;8.45;;;3.63;;
140;SDS011;65;48.778;9.160;2022-08-11T05:46:39;11.32;;;3.67;;
140;SDS011;65;48.778;9.160;2022-08-11T05:49:28;7.20;;;3.40;;
140;SDS011;65;48.778;9.160;2022-08-11T05:52:14;7.90;;;3.55;;
140;SDS011;65;48.778;9.160;2022-08-11T05:55:03;7.40;;;3.50;;
140;SDS011;65;48.778;9.160;2022-08-11T05:57:53;7.03;;;3.42;;
140;SDS011;65;48.778;9.160;2022-08-11T06:00:21;7.22;;;3.70;;
140;SDS011;65;48.778;9.160;2022-08-11T06:02:57;6.43;;;3.72;;
140;SDS011;65;48.778;9.160;2022-08-11T06:05:34;7.88;;;3.35;;
140;SDS011;65;48.778;9.160;2022-08-11T06:08:02;7.80;;;3.63;;
140;SDS011;65;48.778;9.160;2022-08-11T06:10:30;9.05;;;3.25;;
140;SDS011;65;48.778;9.160;2022-08-11T06:12:58;9.77;;;3.78;;
140;SDS011;65;48.778;9.160;2022-08-11T06:15:25;9.98;;;3.40;;
140;SDS011;65;48.778;9.160;2022-08-11T06:17:51;7.72;;;3.33;;
140;SDS011;65;48.778;9.160;2022-08-11T06:20:18;5.15;;;3.15;;
140;SDS011;65;48.778;9.160;2022-08-11T06:22:46;7.10;;;3.22;;
140;SDS011;65;48.778;9.160;2022-08-11T06:25:19;9.35;;;3.40;;
140;SDS011;65;48.778;9.160;2022-08-11T06:27:46;9.00;;;3.17;;
140;SDS011;65;48.778;9.160;2022-08-11T06:30:33;7.28;;;3.28;;
140;SDS011;65;48.778;9.160;2022-08-11T06:32:59;9.00;;;3.90;;
140;SDS011;65;48.778;9.160;2022-08-11T06:38:01;10.10;;;3.80;;
140;SDS011;65;48.778;9.160;2022-08-11T06:46:42;5.43;;;3.25;;
140;SDS011;65;48.778;9.160;2022-08-11T06:49:11;7.32;;;2.92;;
140;SDS011;65;48.778;9.160;2022-08-11T06:52:00;6.78;;;3.47;;
140;SDS011;65;48.778;9.160;2022-08-11T06:54:32;8.18;;;3.22;;
140;SDS011;65;48.778;9.160;2022-08-11T06:56:59;7.65;;;3.50;;
140;SDS011;65;48.778;9.160;2022-08-11T06:59:46;6.68;;;3.40;;
140;SDS011;65;48.778;9.160;2022-08-11T07:02:42;6.72;;;3.28;;
140;SDS011;65;48.778;9.160;2022-08-11T07:08:13;8.55;;;3.22;;
140;SDS011;65;48.778;9.160;2022-08-11T07:14:04;4.80;;;2.92;;
140;SDS011;65;48.778;9.160;2022-08-11T07:16:49;10.98;;;3.40;;
140;SDS011;65;48.778;9.160;2022-08-11T07:19:19;7.30;;;3.15;;
140;SDS011;65;48.778;9.160;2022-08-11T07:22:11;7.28;;;3.13;;
140;SDS011;65;48.778;9.160;2022-08-11T07:27:55;6.85;;;3.05;;
140;SDS011;65;48.778;9.160;2022-08-11T07:30:44;8.15;;;3.17;;
140;SDS011;65;48.778;9.160;2022-08-11T07:33:12;9.48;;;3.30;;
140;SDS011;65;48.778;9.160;2022-08-11T07:35:50;6.00;;;2.72;;
140;SDS011;65;48.778;9.160;2022-08-11T07:38:24;7.60;;;2.80;;
140;SDS011;65;48.778;9.160;2022-08-11T07:41:13;6.57;;;2.80;;
140;SDS011;65;48.778;9.160;2022-08-11T07:43:40;7.55;;;3.00;;
140;SDS011;65;48.778;9.160;2022-08-11T07:46:07;8.75;;;2.90;;
