sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
140;SDS011;65;48.778;9.160;2022-07-26T00:00:25;4.97;;;2.10;;
140;SDS011;65;48.778;9.160;2022-07-26T00:03:10;6.50;;;2.20;;
140;SDS011;65;48.778;9.160;2022-07-26T00:05:57;6.63;;;1.92;;
140;SDS011;65;48.778;9.160;2022-07-26T00:08:43;5.72;;;1.90;;
140;SDS011;65;48.778;9.160;2022-07-26T00:11:29;5.05;;;1.80;;
140;SDS011;65;48.778;9.160;2022-07-26T00:14:18;6.20;;;1.90;;
140;SDS011;65;48.778;9.160;2022-07-26T00:17:04;3.90;;;1.77;;
140;SDS011;65;48.778;9.160;2022-07-26T00:19:50;6.80;;;2.10;;
140;SDS011;65;48.778;9.160;2022-07-26T00:22:35;4.68;;;1.88;;
140;SDS011;65;48.778;9.160;2022-07-26T00:25:23;4.22;;;2.00;;
140;SDS011;65;48.778;9.160;2022-07-26T00:28:09;4.03;;;1.70;;
140;SDS011;65;48.778;9.160;2022-07-26T00:30:55;4.65;;;1.77;;
140;SDS011;65;48.778;9.160;2022-07-26T00:33:41;2.80;;;1.58;;
140;SDS011;65;48.778;9.160;2022-07-26T00:36:27;4.50;;;1.73;;
140;SDS011;65;48.778;9.160;2022-07-26T00:39:13;4.35;;;1.90;;
140;SDS011;65;48.778;9.160;2022-07-26T00:41:59;8.80;;;1.88;;
140;SDS011;65;48.778;9.160;2022-07-26T00:44:45;4.10;;;1.75;;
140;SDS011;65;48.778;9.160;2022-07-26T00:47:31;4.53;;;1.83;;
140;SDS011;65;48.778;9.160;2022-07-26T00:50:18;3.78;;;1.80;;
140;SDS011;65;48.778;9.160;2022-07-26T00:53:04;6.72;;;1.80;;
140;SDS011;65;48.778;9.160;2022-07-26T00:55:50;4.35;;;1.77;;
140;SDS011;65;48.778;9.160;2022-07-26T00:58:37;5.82;;;1.80;;
140;SDS011;65;48.778;9.160;2022-07-26T01:01:22;4.07;;;1.50;;
140;SDS011;65;48.778;9.160;2022-07-26T01:04:08;5.22;;;1.88;;
140;SDS011;65;48.778;9.160;2022-07-26T01:06:54;4.00;;;1.50;;
140;SDS011;65;48.778;9.160;2022-07-26T01:09:40;3.83;;;1.52;;
140;SDS011;65;48.778;9.160;2022-07-26T01:12:26;4.13;;;1.60;;
140;SDS011;65;48.778;9.160;2022-07-26T01:15:12;2.65;;;1.40;;
140;SDS011;65;48.778;9.160;2022-07-26T01:17:59;5.40;;;1.65;;
140;SDS011;65;48.778;9.160;2022-07-26T01:20:45;4.60;;;1.65;;
140;SDS011;65;48.778;9.160;2022-07-26T01:23:32;4.93;;;1.88;;
140;SDS011;65;48.778;9.160;2022-07-26T01:26:18;2.67;;;1.60;;
140;SDS011;65;48.778;9.160;2022-07-26T01:29:04;3.97;;;1.77;;
140;SDS011;65;48.778;9.160;2022-07-26T01:31:50;4.10;;;1.70;;
140;SDS011;65;48.778;9.160;2022-07-26T01:34:37;5.75;;;1.85;;
140;SDS011;65;48.778;9.160;2022-07-26T01:37:23;5.97;;;1.92;;
140;SDS011;65;48.778;9.160;2022-07-26T01:40:09;5.22;;;1.80;;
140;SDS011;65;48.778;9.160;2022-07-26T01:42:55;4.00;;;1.77;;
140;SDS011;65;48.778;9.160;2022-07-26T01:45:40;4.68;;;1.80;;
140;SDS011;65;48.778;9.160;2022-07-26T01:48:26;3.38;;;1.52;;
140;SDS011;65;48.778;9.160;2022-07-26T01:51:12;3.90;;;1.70;;
140;SDS011;65;48.778;9.160;2022-07-26T01:53:59;2.55;;;1.60;;
140;SDS011;65;48.778;9.160;2022-07-26T01:56:45;2.97;;;1.70;;
140;SDS011;65;48.778;9.160;2022-07-26T01:59:31;3.97;;;2.00;;
140;SDS011;65;48.778;9.160;2022-07-26T02:02:16;5.78;;;1.80;;
140;SDS011;65;48.778;9.160;2022-07-26T02:05:03;2.63;;;1.60;;
140;SDS011;65;48.778;9.160;2022-07-26T02:07:49;3.17;;;1.63;;
140;SDS011;65;48.778;9.160;2022-07-26T02:10:35;4.93;;;1.63;;
140;SDS011;65;48.778;9.160;2022-07-26T02:13:40;3.25;;;1.65;;
140;SDS011;65;48.778;9.160;2022-07-26T02:16:26;6.07;;;2.00;;
140;SDS011;65;48.778;9.160;2022-07-26T02:19:11;3.63;;;1.70;;
140;SDS011;65;48.778;9.160;2022-07-26T02:21:57;2.67;;;1.63;;
140;SDS011;65;48.778;9.160;2022-07-26T02:24:43;3.85;;;1.80;;
140;SDS011;65;48.778;9.160;2022-07-26T02:27:29;2.17;;;1.30;;
140;SDS011;65;48.778;9.160;2022-07-26T02:30:15;4.78;;;1.80;;
140;SDS011;65;48.778;9.160;2022-07-26T02:33:00;5.13;;;1.70;;
140;SDS011;65;48.778;9.160;2022-07-26T02:35:46;4.15;;;1.77;;
140;SDS011;65;48.778;9.160;2022-07-26T02:38:32;4.78;;;1.70;;
140;SDS011;65;48.778;9.160;2022-07-26T02:41:18;1.83;;;1.40;;
140;SDS011;65;48.778;9.160;2022-07-26T02:44:04;3.00;;;1.70;;
140;SDS011;65;48.778;9.160;2022-07-26T02:47:05;4.00;;;1.50;;
140;SDS011;65;48.778;9.160;2022-07-26T02:49:51;3.63;;;1.52;;
140;SDS011;65;48.778;9.160;2022-07-26T02:52:37;3.20;;;1.50;;
140;SDS011;65;48.778;9.160;2022-07-26T02:55:23;2.08;;;1.33;;
140;SDS011;65;48.778;9.160;2022-07-26T02:58:10;3.75;;;1.50;;
140;SDS011;65;48.778;9.160;2022-07-26T03:00:56;4.90;;;1.73;;
140;SDS011;65;48.778;9.160;2022-07-26T03:03:41;1.73;;;1.50;;
140;SDS011;65;48.778;9.160;2022-07-26T03:06:27;4.57;;;1.60;;
140;SDS011;65;48.778;9.160;2022-07-26T03:09:13;3.42;;;1.55;;
140;SDS011;65;48.778;9.160;2022-07-26T03:11:59;2.22;;;1.60;;
140;SDS011;65;48.778;9.160;2022-07-26T03:14:44;2.22;;;1.52;;
140;SDS011;65;48.778;9.160;2022-07-26T03:17:30;3.92;;;1.63;;
140;SDS011;65;48.778;9.160;2022-07-26T03:20:16;3.80;;;1.67;;
140;SDS011;65;48.778;9.160;2022-07-26T03:23:02;2.25;;;1.52;;
140;SDS011;65;48.778;9.160;2022-07-26T03:25:47;4.85;;;1.60;;
140;SDS011;65;48.778;9.160;2022-07-26T03:28:33;2.10;;;1.50;;
140;SDS011;65;48.778;9.160;2022-07-26T03:31:19;3.22;;;1.80;;
140;SDS011;65;48.778;9.160;2022-07-26T03:34:05;2.55;;;1.70;;
140;SDS011;65;48.778;9.160;2022-07-26T03:36:51;2.67;;;1.60;;
140;SDS011;65;48.778;9.160;2022-07-26T03:39:36;3.25;;;1.70;;
140;SDS011;65;48.778;9.160;2022-07-26T03:42:22;5.20;;;1.80;;
140;SDS011;65;48.778;9.160;2022-07-26T03:45:08;3.03;;;1.70;;
140;SDS011;65;48.778;9.160;2022-07-26T03:47:54;3.20;;;1.70;;
