sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
140;SDS011;65;48.778;9.160;2022-06-12T00:00:00;13.30;;;6.80;;
140;SDS011;65;48.778;9.160;2022-06-12T00:02:25;10.18;;;6.65;;
140;SDS011;65;48.778;9.160;2022-06-12T00:04:50;11.65;;;6.10;;
140;SDS011;65;48.778;9.160;2022-06-12T00:07:16;12.48;;;5.88;;
140;SDS011;65;48.778;9.160;2022-06-12T00:09:42;9.00;;;5.65;;
140;SDS011;65;48.778;9.160;2022-06-12T00:12:08;10.43;;;5.93;;
140;SDS011;65;48.778;9.160;2022-06-12T00:14:34;9.23;;;5.25;;
140;SDS011;65;48.778;9.160;2022-06-12T00:17:05;13.70;;;6.80;;
140;SDS011;65;48.778;9.160;2022-06-12T00:19:31;10.18;;;5.88;;
140;SDS011;65;48.778;9.160;2022-06-12T00:21:57;9.55;;;5.40;;
140;SDS011;65;48.778;9.160;2022-06-12T00:24:23;10.57;;;5.53;;
140;SDS011;65;48.778;9.160;2022-06-12T00:26:51;8.20;;;5.13;;
140;SDS011;65;48.778;9.160;2022-06-12T00:29:30;10.95;;;5.53;;
140;SDS011;65;48.778;9.160;2022-06-12T00:32:00;11.10;;;5.57;;
140;SDS011;65;48.778;9.160;2022-06-12T00:34:29;8.80;;;5.50;;
140;SDS011;65;48.778;9.160;2022-06-12T00:36:56;8.27;;;5.88;;
140;SDS011;65;48.778;9.160;2022-06-12T00:39:23;10.75;;;5.90;;
140;SDS011;65;48.778;9.160;2022-06-12T00:41:49;10.73;;;6.15;;
140;SDS011;65;48.778;9.160;2022-06-12T00:44:18;10.25;;;6.10;;
140;SDS011;65;48.778;9.160;2022-06-12T00:46:51;13.05;;;6.10;;
140;SDS011;65;48.778;9.160;2022-06-12T00:51:59;11.77;;;5.97;;
140;SDS011;65;48.778;9.160;2022-06-12T00:54:34;9.25;;;5.93;;
140;SDS011;65;48.778;9.160;2022-06-12T00:57:00;13.07;;;5.63;;
140;SDS011;65;48.778;9.160;2022-06-12T01:01:56;10.07;;;5.95;;
140;SDS011;65;48.778;9.160;2022-06-12T01:04:22;10.80;;;6.25;;
140;SDS011;65;48.778;9.160;2022-06-12T01:07:07;10.38;;;6.20;;
140;SDS011;65;48.778;9.160;2022-06-12T01:09:36;9.80;;;6.03;;
140;SDS011;65;48.778;9.160;2022-06-12T01:12:07;11.63;;;6.05;;
140;SDS011;65;48.778;9.160;2022-06-12T01:14:36;10.98;;;5.97;;
140;SDS011;65;48.778;9.160;2022-06-12T01:17:09;11.30;;;6.30;;
140;SDS011;65;48.778;9.160;2022-06-12T01:19:38;10.65;;;6.35;;
140;SDS011;65;48.778;9.160;2022-06-12T01:43:58;10.15;;;5.13;;
140;SDS011;65;48.778;9.160;2022-06-12T01:46:56;10.35;;;5.30;;
140;SDS011;65;48.778;9.160;2022-06-12T01:49:37;11.15;;;5.57;;
140;SDS011;65;48.778;9.160;2022-06-12T01:52:14;9.38;;;5.47;;
140;SDS011;65;48.778;9.160;2022-06-12T01:55:07;9.27;;;5.53;;
140;SDS011;65;48.778;9.160;2022-06-12T01:57:40;9.68;;;5.72;;
140;SDS011;65;48.778;9.160;2022-06-12T02:00:20;8.77;;;5.43;;
140;SDS011;65;48.778;9.160;2022-06-12T02:02:56;9.02;;;5.60;;
140;SDS011;65;48.778;9.160;2022-06-12T02:05:23;9.18;;;5.40;;
140;SDS011;65;48.778;9.160;2022-06-12T02:08:05;9.55;;;5.47;;
