sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
140;SDS011;65;48.778;9.160;2022-05-20T00:01:27;8.15;;;4.63;;
140;SDS011;65;48.778;9.160;2022-05-20T00:03:53;9.60;;;4.75;;
140;SDS011;65;48.778;9.160;2022-05-20T00:06:18;11.57;;;5.35;;
140;SDS011;65;48.778;9.160;2022-05-20T00:08:43;8.32;;;4.43;;
140;SDS011;65;48.778;9.160;2022-05-20T00:11:09;11.52;;;5.63;;
140;SDS011;65;48.778;9.160;2022-05-20T00:13:34;7.03;;;4.40;;
140;SDS011;65;48.778;9.160;2022-05-20T00:16:00;9.25;;;4.93;;
140;SDS011;65;48.778;9.160;2022-05-20T00:18:26;8.68;;;4.80;;
140;SDS011;65;48.778;9.160;2022-05-20T00:20:52;9.00;;;5.13;;
140;SDS011;65;48.778;9.160;2022-05-20T00:23:17;8.98;;;4.97;;
140;SDS011;65;48.778;9.160;2022-05-20T00:25:43;10.02;;;4.65;;
140;SDS011;65;48.778;9.160;2022-05-20T00:28:11;11.82;;;4.88;;
140;SDS011;65;48.778;9.160;2022-05-20T00:30:38;10.70;;;4.40;;
140;SDS011;65;48.778;9.160;2022-05-20T00:33:04;8.23;;;5.20;;
140;SDS011;65;48.778;9.160;2022-05-20T00:35:30;11.45;;;5.10;;
140;SDS011;65;48.778;9.160;2022-05-20T00:37:56;9.80;;;4.85;;
140;SDS011;65;48.778;9.160;2022-05-20T00:40:22;8.55;;;5.32;;
140;SDS011;65;48.778;9.160;2022-05-20T00:42:50;11.60;;;4.47;;
140;SDS011;65;48.778;9.160;2022-05-20T00:45:16;8.93;;;4.70;;
140;SDS011;65;48.778;9.160;2022-05-20T00:47:42;8.98;;;4.75;;
140;SDS011;65;48.778;9.160;2022-05-20T00:50:10;8.93;;;5.15;;
140;SDS011;65;48.778;9.160;2022-05-20T00:52:40;9.80;;;5.20;;
140;SDS011;65;48.778;9.160;2022-05-20T00:55:11;9.35;;;5.05;;
140;SDS011;65;48.778;9.160;2022-05-20T00:57:41;8.73;;;4.95;;
140;SDS011;65;48.778;9.160;2022-05-20T01:00:14;9.23;;;5.15;;
140;SDS011;65;48.778;9.160;2022-05-20T01:02:43;13.63;;;5.30;;
140;SDS011;65;48.778;9.160;2022-05-20T01:05:15;8.18;;;4.82;;
140;SDS011;65;48.778;9.160;2022-05-20T01:07:46;9.77;;;5.30;;
140;SDS011;65;48.778;9.160;2022-05-20T01:10:12;9.23;;;4.90;;
140;SDS011;65;48.778;9.160;2022-05-20T01:12:37;9.15;;;4.50;;
140;SDS011;65;48.778;9.160;2022-05-20T01:17:57;11.25;;;5.20;;
140;SDS011;65;48.778;9.160;2022-05-20T01:20:25;9.70;;;5.20;;
140;SDS011;65;48.778;9.160;2022-05-20T01:25:18;9.18;;;5.43;;
140;SDS011;65;48.778;9.160;2022-05-20T01:27:44;8.18;;;4.70;;
140;SDS011;65;48.778;9.160;2022-05-20T01:30:12;10.90;;;4.90;;
140;SDS011;65;48.778;9.160;2022-05-20T01:32:39;9.00;;;5.03;;
140;SDS011;65;48.778;9.160;2022-05-20T01:35:06;8.18;;;4.82;;
140;SDS011;65;48.778;9.160;2022-05-20T01:37:36;9.30;;;5.13;;
140;SDS011;65;48.778;9.160;2022-05-20T01:40:02;10.95;;;5.72;;
140;SDS011;65;48.778;9.160;2022-05-20T01:42:29;8.63;;;4.55;;
140;SDS011;65;48.778;9.160;2022-05-20T01:45:00;8.95;;;5.10;;
140;SDS011;65;48.778;9.160;2022-05-20T01:47:31;8.90;;;4.55;;
140;SDS011;65;48.778;9.160;2022-05-20T01:50:05;9.52;;;5.32;;
140;SDS011;65;48.778;9.160;2022-05-20T01:52:48;12.82;;;4.95;;
140;SDS011;65;48.778;9.160;2022-05-20T01:55:24;9.57;;;5.40;;
140;SDS011;65;48.778;9.160;2022-05-20T02:00:32;10.15;;;5.57;;
140;SDS011;65;48.778;9.160;2022-05-20T02:03:11;10.52;;;5.20;;
140;SDS011;65;48.778;9.160;2022-05-20T02:05:43;11.93;;;5.80;;
140;SDS011;65;48.778;9.160;2022-05-20T02:08:16;10.75;;;5.95;;
140;SDS011;65;48.778;9.160;2022-05-20T02:10:51;10.02;;;5.25;;
140;SDS011;65;48.778;9.160;2022-05-20T02:13:25;8.45;;;4.70;;
140;SDS011;65;48.778;9.160;2022-05-20T02:15:55;9.63;;;5.15;;
140;SDS011;65;48.778;9.160;2022-05-20T02:18:28;9.43;;;4.90;;
140;SDS011;65;48.778;9.160;2022-05-20T02:21:00;12.85;;;5.55;;
140;SDS011;65;48.778;9.160;2022-05-20T02:23:35;11.85;;;5.38;;
140;SDS011;65;48.778;9.160;2022-05-20T02:26:07;9.00;;;5.35;;
140;SDS011;65;48.778;9.160;2022-05-20T02:28:38;10.55;;;5.88;;
140;SDS011;65;48.778;9.160;2022-05-20T02:31:09;13.00;;;5.45;;
140;SDS011;65;48.778;9.160;2022-05-20T02:33:38;9.55;;;5.43;;
140;SDS011;65;48.778;9.160;2022-05-20T02:36:09;9.30;;;5.47;;
140;SDS011;65;48.778;9.160;2022-05-20T02:38:43;10.52;;;6.13;;
