sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
140;SDS011;65;48.778;9.160;2022-08-09T00:00:09;4.28;;;1.95;;
140;SDS011;65;48.778;9.160;2022-08-09T00:02:35;8.13;;;2.60;;
140;SDS011;65;48.778;9.160;2022-08-09T00:05:02;5.13;;;2.55;;
140;SDS011;65;48.778;9.160;2022-08-09T00:07:29;4.07;;;2.13;;
140;SDS011;65;48.778;9.160;2022-08-09T00:09:54;6.30;;;2.40;;
140;SDS011;65;48.778;9.160;2022-08-09T00:12:20;5.85;;;2.58;;
140;SDS011;65;48.778;9.160;2022-08-09T00:14:45;3.67;;;2.15;;
140;SDS011;65;48.778;9.160;2022-08-09T00:17:11;5.38;;;2.20;;
140;SDS011;65;48.778;9.160;2022-08-09T00:19:36;4.93;;;2.15;;
140;SDS011;65;48.778;9.160;2022-08-09T00:22:02;5.38;;;1.92;;
140;SDS011;65;48.778;9.160;2022-08-09T00:24:28;4.05;;;2.00;;
140;SDS011;65;48.778;9.160;2022-08-09T00:26:55;5.03;;;2.20;;
140;SDS011;65;48.778;9.160;2022-08-09T00:29:22;4.68;;;2.10;;
140;SDS011;65;48.778;9.160;2022-08-09T00:31:47;4.13;;;2.00;;
140;SDS011;65;48.778;9.160;2022-08-09T00:34:13;4.20;;;2.20;;
140;SDS011;65;48.778;9.160;2022-08-09T00:36:39;5.68;;;2.30;;
140;SDS011;65;48.778;9.160;2022-08-09T00:39:04;8.27;;;2.20;;
140;SDS011;65;48.778;9.160;2022-08-09T00:41:29;6.80;;;2.40;;
140;SDS011;65;48.778;9.160;2022-08-09T00:43:55;8.02;;;2.30;;
140;SDS011;65;48.778;9.160;2022-08-09T00:46:20;4.15;;;2.00;;
140;SDS011;65;48.778;9.160;2022-08-09T00:48:46;4.97;;;2.13;;
140;SDS011;65;48.778;9.160;2022-08-09T00:51:11;3.47;;;1.90;;
140;SDS011;65;48.778;9.160;2022-08-09T00:53:39;5.88;;;1.73;;
140;SDS011;65;48.778;9.160;2022-08-09T00:56:06;3.45;;;1.92;;
140;SDS011;65;48.778;9.160;2022-08-09T00:58:31;3.40;;;2.13;;
140;SDS011;65;48.778;9.160;2022-08-09T01:01:00;4.10;;;2.05;;
140;SDS011;65;48.778;9.160;2022-08-09T01:06:01;5.32;;;2.15;;
140;SDS011;65;48.778;9.160;2022-08-09T01:11:49;2.97;;;1.75;;
140;SDS011;65;48.778;9.160;2022-08-09T01:14:49;5.97;;;2.10;;
140;SDS011;65;48.778;9.160;2022-08-09T01:17:34;4.47;;;2.28;;
140;SDS011;65;48.778;9.160;2022-08-09T01:20:08;3.75;;;2.00;;
140;SDS011;65;48.778;9.160;2022-08-09T01:28:24;4.47;;;2.00;;
140;SDS011;65;48.778;9.160;2022-08-09T01:30:51;3.20;;;1.80;;
140;SDS011;65;48.778;9.160;2022-08-09T01:33:24;4.00;;;2.00;;
140;SDS011;65;48.778;9.160;2022-08-09T01:35:55;5.55;;;2.13;;
140;SDS011;65;48.778;9.160;2022-08-09T01:38:28;4.85;;;2.33;;
140;SDS011;65;48.778;9.160;2022-08-09T01:41:00;4.90;;;2.15;;
140;SDS011;65;48.778;9.160;2022-08-09T01:43:35;4.40;;;2.10;;
140;SDS011;65;48.778;9.160;2022-08-09T01:46:02;3.10;;;2.05;;
140;SDS011;65;48.778;9.160;2022-08-09T01:48:29;5.43;;;2.22;;
140;SDS011;65;48.778;9.160;2022-08-09T01:50:56;7.32;;;2.42;;
140;SDS011;65;48.778;9.160;2022-08-09T01:53:23;5.20;;;2.30;;
140;SDS011;65;48.778;9.160;2022-08-09T01:55:50;6.00;;;2.45;;
140;SDS011;65;48.778;9.160;2022-08-09T01:58:18;4.85;;;2.40;;
140;SDS011;65;48.778;9.160;2022-08-09T02:00:44;6.28;;;2.47;;
140;SDS011;65;48.778;9.160;2022-08-09T02:03:14;5.07;;;2.30;;
140;SDS011;65;48.778;9.160;2022-08-09T02:05:43;4.15;;;2.00;;
140;SDS011;65;48.778;9.160;2022-08-09T02:08:13;5.22;;;2.42;;
140;SDS011;65;48.778;9.160;2022-08-09T02:10:42;3.00;;;2.00;;
140;SDS011;65;48.778;9.160;2022-08-09T02:13:10;5.03;;;2.40;;
140;SDS011;65;48.778;9.160;2022-08-09T02:15:40;5.30;;;2.40;;
140;SDS011;65;48.778;9.160;2022-08-09T02:18:13;4.47;;;2.20;;
140;SDS011;65;48.778;9.160;2022-08-09T02:20:57;5.28;;;2.15;;
140;SDS011;65;48.778;9.160;2022-08-09T02:23:33;4.93;;;2.45;;
140;SDS011;65;48.778;9.160;2022-08-09T02:26:02;6.97;;;2.63;;
140;SDS011;65;48.778;9.160;2022-08-09T02:28:37;3.92;;;2.08;;
140;SDS011;65;48.778;9.160;2022-08-09T02:31:13;5.45;;;2.05;;
140;SDS011;65;48.778;9.160;2022-08-09T02:33:44;4.20;;;2.28;;
140;SDS011;65;48.778;9.160;2022-08-09T02:36:17;5.68;;;2.25;;
140;SDS011;65;48.778;9.160;2022-08-09T02:38:50;6.18;;;2.70;;
140;SDS011;65;48.778;9.160;2022-08-09T02:41:24;5.55;;;2.25;;
140;SDS011;65;48.778;9.160;2022-08-09T02:43:52;5.32;;;2.10;;
140;SDS011;65;48.778;9.160;2022-08-09T02:46:18;6.13;;;2.22;;
140;SDS011;65;48.778;9.160;2022-08-09T02:48:46;6.38;;;2.50;;
140;SDS011;65;48.778;9.160;2022-08-09T02:51:14;6.13;;;2.25;;
140;SDS011;65;48.778;9.160;2022-08-09T02:53:44;5.43;;;2.42;;
140;SDS011;65;48.778;9.160;2022-08-09T02:56:12;5.28;;;2.55;;
140;SDS011;65;48.778;9.160;2022-08-09T02:58:40;5.45;;;2.50;;
140;SDS011;65;48.778;9.160;2022-08-09T03:01:07;5.25;;;2.10;;
140;SDS011;65;48.778;9.160;2022-08-09T03:03:33;11.90;;;2.50;;
140;SDS011;65;48.778;9.160;2022-08-09T03:06:00;4.45;;;2.10;;
140;SDS011;65;48.778;9.160;2022-08-09T03:08:30;4.22;;;1.98;;
140;SDS011;65;48.778;9.160;2022-08-09T03:10:56;7.85;;;2.58;;
140;SDS011;65;48.778;9.160;2022-08-09T03:13:22;4.82;;;2.20;;
140;SDS011;65;48.778;9.160;2022-08-09T03:15:49;4.63;;;2.10;;
140;SDS011;65;48.778;9.160;2022-08-09T03:18:15;3.90;;;1.90;;
140;SDS011;65;48.778;9.160;2022-08-09T03:20:42;3.50;;;2.00;;
140;SDS011;65;48.778;9.160;2022-08-09T03:23:08;8.15;;;2.28;;
140;SDS011;65;48.778;9.160;2022-08-09T03:25:35;4.57;;;1.90;;
140;SDS011;65;48.778;9.160;2022-08-09T03:28:03;5.15;;;2.55;;
140;SDS011;65;48.778;9.160;2022-08-09T03:30:30;7.20;;;2.67;;
140;SDS011;65;48.778;9.160;2022-08-09T03:33:05;6.75;;;2.50;;
140;SDS011;65;48.778;9.160;2022-08-09T03:35:32;4.72;;;2.40;;
140;SDS011;65;48.778;9.160;2022-08-09T03:37:58;5.50;;;2.28;;
140;SDS011;65;48.778;9.160;2022-08-09T03:40:23;6.03;;;2.45;;
140;SDS011;65;48.778;9.160;2022-08-09T03:42:49;8.85;;;2.30;;
140;SDS011;65;48.778;9.160;2022-08-09T03:45:14;6.25;;;2.65;;
140;SDS011;65;48.778;9.160;2022-08-09T03:47:40;4.70;;;2.40;;
140;SDS011;65;48.778;9.160;2022-08-09T03:50:05;4.15;;;2.20;;
140;SDS011;65;48.778;9.160;2022-08-09T03:52:33;5.75;;;2.50;;
140;SDS011;65;48.778;9.160;2022-08-09T03:55:00;4.22;;;2.17;;
140;SDS011;65;48.778;9.160;2022-08-09T03:57:28;5.10;;;2.70;;
140;SDS011;65;48.778;9.160;2022-08-09T03:59:54;4.00;;;2.28;;
140;SDS011;65;48.778;9.160;2022-08-09T04:02:21;5.00;;;2.50;;
140;SDS011;65;48.778;9.160;2022-08-09T04:04:49;4.32;;;2.10;;
140;SDS011;65;48.778;9.160;2022-08-09T04:07:15;6.95;;;2.53;;
140;SDS011;65;48.778;9.160;2022-08-09T04:09:40;7.97;;;2.75;;
140;SDS011;65;48.778;9.160;2022-08-09T04:14:34;5.03;;;2.20;;
140;SDS011;65;48.778;9.160;2022-08-09T04:17:02;6.10;;;2.53;;
140;SDS011;65;48.778;9.160;2022-08-09T04:19:28;4.07;;;2.33;;
140;SDS011;65;48.778;9.160;2022-08-09T04:21:54;4.85;;;2.33;;
140;SDS011;65;48.778;9.160;2022-08-09T04:24:22;5.05;;;2.20;;
140;SDS011;65;48.778;9.160;2022-08-09T04:26:49;8.05;;;2.30;;
140;SDS011;65;48.778;9.160;2022-08-09T04:29:16;4.63;;;2.35;;
140;SDS011;65;48.778;9.160;2022-08-09T04:31:41;4.53;;;2.38;;
140;SDS011;65;48.778;9.160;2022-08-09T04:34:07;4.18;;;2.40;;
140;SDS011;65;48.778;9.160;2022-08-09T04:36:32;5.35;;;2.50;;
140;SDS011;65;48.778;9.160;2022-08-09T04:38:58;4.32;;;2.10;;
140;SDS011;65;48.778;9.160;2022-08-09T04:41:25;4.60;;;2.30;;
140;SDS011;65;48.778;9.160;2022-08-09T04:43:51;3.47;;;1.90;;
140;SDS011;65;48.778;9.160;2022-08-09T04:46:17;4.40;;;2.15;;
140;SDS011;65;48.778;9.160;2022-08-09T04:48:43;6.32;;;2.60;;
140;SDS011;65;48.778;9.160;2022-08-09T04:51:08;7.95;;;2.42;;
140;SDS011;65;48.778;9.160;2022-08-09T04:53:34;4.40;;;2.30;;
140;SDS011;65;48.778;9.160;2022-08-09T04:55:59;4.47;;;2.25;;
140;SDS011;65;48.778;9.160;2022-08-09T04:58:26;7.00;;;2.50;;
140;SDS011;65;48.778;9.160;2022-08-09T05:00:52;7.15;;;2.30;;
140;SDS011;65;48.778;9.160;2022-08-09T05:03:17;8.18;;;2.60;;
140;SDS011;65;48.778;9.160;2022-08-09T05:05:43;6.07;;;2.78;;
140;SDS011;65;48.778;9.160;2022-08-09T05:08:08;6.05;;;2.78;;
140;SDS011;65;48.778;9.160;2022-08-09T05:10:34;6.18;;;2.80;;
140;SDS011;65;48.778;9.160;2022-08-09T05:12:59;7.15;;;2.60;;
140;SDS011;65;48.778;9.160;2022-08-09T05:15:24;6.13;;;2.60;;
140;SDS011;65;48.778;9.160;2022-08-09T05:17:52;4.55;;;2.58;;
140;SDS011;65;48.778;9.160;2022-08-09T05:20:17;5.03;;;2.45;;
140;SDS011;65;48.778;9.160;2022-08-09T05:22:43;7.28;;;2.53;;
140;SDS011;65;48.778;9.160;2022-08-09T05:25:09;7.95;;;2.63;;
140;SDS011;65;48.778;9.160;2022-08-09T05:27:35;6.47;;;2.50;;
140;SDS011;65;48.778;9.160;2022-08-09T05:30:02;6.45;;;2.70;;
140;SDS011;65;48.778;9.160;2022-08-09T05:32:28;4.80;;;2.35;;
140;SDS011;65;48.778;9.160;2022-08-09T05:34:53;10.07;;;3.00;;
140;SDS011;65;48.778;9.160;2022-08-09T05:37:19;5.68;;;2.50;;
140;SDS011;65;48.778;9.160;2022-08-09T05:39:44;8.23;;;2.78;;
140;SDS011;65;48.778;9.160;2022-08-09T05:42:13;6.22;;;2.90;;
140;SDS011;65;48.778;9.160;2022-08-09T05:44:39;7.60;;;3.08;;
140;SDS011;65;48.778;9.160;2022-08-09T05:47:04;6.13;;;2.60;;
140;SDS011;65;48.778;9.160;2022-08-09T05:49:30;10.65;;;2.83;;
140;SDS011;65;48.778;9.160;2022-08-09T05:51:55;5.32;;;2.70;;
140;SDS011;65;48.778;9.160;2022-08-09T05:54:21;6.72;;;2.65;;
140;SDS011;65;48.778;9.160;2022-08-09T05:56:46;8.98;;;3.20;;
140;SDS011;65;48.778;9.160;2022-08-09T05:59:21;6.10;;;2.88;;
140;SDS011;65;48.778;9.160;2022-08-09T06:01:46;8.98;;;3.00;;
140;SDS011;65;48.778;9.160;2022-08-09T06:04:12;10.55;;;3.28;;
140;SDS011;65;48.778;9.160;2022-08-09T06:06:37;11.20;;;3.30;;
