sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
140;SDS011;65;48.778;9.160;2022-02-07T00:00:40;1.10;;;0.47;;
140;SDS011;65;48.778;9.160;2022-02-07T00:03:11;0.90;;;0.40;;
140;SDS011;65;48.778;9.160;2022-02-07T00:05:38;0.50;;;0.40;;
140;SDS011;65;48.778;9.160;2022-02-07T00:08:03;0.40;;;0.20;;
140;SDS011;65;48.778;9.160;2022-02-07T00:10:30;1.13;;;0.50;;
140;SDS011;65;48.778;9.160;2022-02-07T00:12:56;0.63;;;0.40;;
140;SDS011;65;48.778;9.160;2022-02-07T00:15:22;1.03;;;0.50;;
140;SDS011;65;48.778;9.160;2022-02-07T00:17:48;0.50;;;0.37;;
140;SDS011;65;48.778;9.160;2022-02-07T00:20:14;0.93;;;0.60;;
140;SDS011;65;48.778;9.160;2022-02-07T00:22:45;0.50;;;0.40;;
140;SDS011;65;48.778;9.160;2022-02-07T00:25:13;0.40;;;0.40;;
140;SDS011;65;48.778;9.160;2022-02-07T00:27:39;1.30;;;0.57;;
140;SDS011;65;48.778;9.160;2022-02-07T00:30:05;1.03;;;0.40;;
140;SDS011;65;48.778;9.160;2022-02-07T00:32:33;3.00;;;0.70;;
140;SDS011;65;48.778;9.160;2022-02-07T00:34:58;1.43;;;0.70;;
140;SDS011;65;48.778;9.160;2022-02-07T00:37:24;2.93;;;0.80;;
140;SDS011;65;48.778;9.160;2022-02-07T00:39:53;0.63;;;0.60;;
140;SDS011;65;48.778;9.160;2022-02-07T00:42:43;3.23;;;0.90;;
140;SDS011;65;48.778;9.160;2022-02-07T00:45:25;0.57;;;0.50;;
140;SDS011;65;48.778;9.160;2022-02-07T00:48:09;1.60;;;0.57;;
140;SDS011;65;48.778;9.160;2022-02-07T00:50:36;2.63;;;0.63;;
140;SDS011;65;48.778;9.160;2022-02-07T00:53:03;1.40;;;0.57;;
140;SDS011;65;48.778;9.160;2022-02-07T00:55:30;0.50;;;0.40;;
140;SDS011;65;48.778;9.160;2022-02-07T00:57:56;3.17;;;0.60;;
140;SDS011;65;48.778;9.160;2022-02-07T01:00:21;2.53;;;0.53;;
140;SDS011;65;48.778;9.160;2022-02-07T01:02:47;1.77;;;0.50;;
140;SDS011;65;48.778;9.160;2022-02-07T01:05:13;1.03;;;0.40;;
