sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
140;SDS011;65;48.778;9.160;2022-05-03T00:00:20;10.38;;;8.48;;
140;SDS011;65;48.778;9.160;2022-05-03T00:10:46;10.90;;;8.70;;
140;SDS011;65;48.778;9.160;2022-05-03T00:13:33;11.13;;;9.00;;
140;SDS011;65;48.778;9.160;2022-05-03T00:16:06;10.75;;;9.35;;
140;SDS011;65;48.778;9.160;2022-05-03T00:18:32;11.05;;;8.93;;
140;SDS011;65;48.778;9.160;2022-05-03T00:20:58;11.23;;;8.90;;
140;SDS011;65;48.778;9.160;2022-05-03T00:23:24;12.13;;;7.78;;
140;SDS011;65;48.778;9.160;2022-05-03T00:25:50;11.32;;;8.68;;
140;SDS011;65;48.778;9.160;2022-05-03T00:28:18;13.27;;;10.50;;
140;SDS011;65;48.778;9.160;2022-05-03T00:30:45;10.95;;;8.77;;
140;SDS011;65;48.778;9.160;2022-05-03T00:33:11;13.40;;;9.48;;
140;SDS011;65;48.778;9.160;2022-05-03T00:35:38;11.45;;;9.68;;
140;SDS011;65;48.778;9.160;2022-05-03T00:38:04;10.88;;;9.48;;
140;SDS011;65;48.778;9.160;2022-05-03T00:40:30;13.23;;;10.10;;
140;SDS011;65;48.778;9.160;2022-05-03T00:45:49;13.13;;;10.38;;
140;SDS011;65;48.778;9.160;2022-05-03T00:51:09;12.85;;;11.10;;
140;SDS011;65;48.778;9.160;2022-05-03T01:02:13;12.07;;;9.63;;
140;SDS011;65;48.778;9.160;2022-05-03T01:04:49;13.05;;;11.18;;
140;SDS011;65;48.778;9.160;2022-05-03T01:07:32;11.93;;;9.85;;
140;SDS011;65;48.778;9.160;2022-05-03T01:15:19;11.35;;;9.15;;
140;SDS011;65;48.778;9.160;2022-05-03T01:20:42;12.38;;;10.13;;
140;SDS011;65;48.778;9.160;2022-05-03T01:31:20;11.95;;;10.25;;
140;SDS011;65;48.778;9.160;2022-05-03T01:33:47;11.05;;;9.40;;
140;SDS011;65;48.778;9.160;2022-05-03T01:36:15;13.57;;;11.25;;
140;SDS011;65;48.778;9.160;2022-05-03T01:41:45;13.60;;;10.20;;
140;SDS011;65;48.778;9.160;2022-05-03T01:44:25;13.27;;;10.98;;
140;SDS011;65;48.778;9.160;2022-05-03T01:58:23;15.13;;;11.48;;
140;SDS011;65;48.778;9.160;2022-05-03T02:03:44;15.95;;;13.27;;
140;SDS011;65;48.778;9.160;2022-05-03T02:06:15;14.55;;;12.35;;
140;SDS011;65;48.778;9.160;2022-05-03T02:09:02;14.60;;;12.95;;
140;SDS011;65;48.778;9.160;2022-05-03T02:14:14;16.38;;;13.55;;
140;SDS011;65;48.778;9.160;2022-05-03T02:30:57;14.88;;;13.13;;
140;SDS011;65;48.778;9.160;2022-05-03T02:33:36;15.50;;;13.68;;
140;SDS011;65;48.778;9.160;2022-05-03T02:36:07;17.13;;;13.77;;
140;SDS011;65;48.778;9.160;2022-05-03T02:38:50;15.30;;;13.18;;
140;SDS011;65;48.778;9.160;2022-05-03T02:41:23;16.10;;;12.65;;
140;SDS011;65;48.778;9.160;2022-05-03T02:43:51;15.63;;;12.90;;
140;SDS011;65;48.778;9.160;2022-05-03T02:51:44;15.98;;;14.20;;
140;SDS011;65;48.778;9.160;2022-05-03T02:57:04;19.20;;;14.40;;
140;SDS011;65;48.778;9.160;2022-05-03T03:05:18;15.77;;;14.13;;
140;SDS011;65;48.778;9.160;2022-05-03T03:10:23;16.25;;;14.00;;
140;SDS011;65;48.778;9.160;2022-05-03T03:15:57;17.33;;;14.50;;
140;SDS011;65;48.778;9.160;2022-05-03T03:18:23;18.67;;;15.73;;
140;SDS011;65;48.778;9.160;2022-05-03T03:20:54;19.40;;;17.30;;
140;SDS011;65;48.778;9.160;2022-05-03T03:23:21;22.00;;;19.15;;
140;SDS011;65;48.778;9.160;2022-05-03T03:25:50;20.38;;;17.13;;
140;SDS011;65;48.778;9.160;2022-05-03T03:28:17;19.65;;;16.98;;
140;SDS011;65;48.778;9.160;2022-05-03T03:30:46;19.70;;;17.23;;
140;SDS011;65;48.778;9.160;2022-05-03T03:33:13;18.13;;;15.82;;
140;SDS011;65;48.778;9.160;2022-05-03T03:35:41;19.15;;;16.77;;
140;SDS011;65;48.778;9.160;2022-05-03T03:38:08;18.00;;;16.05;;
140;SDS011;65;48.778;9.160;2022-05-03T03:40:37;19.05;;;16.58;;
140;SDS011;65;48.778;9.160;2022-05-03T03:43:03;19.00;;;16.15;;
140;SDS011;65;48.778;9.160;2022-05-03T03:45:30;20.30;;;16.05;;
140;SDS011;65;48.778;9.160;2022-05-03T03:47:55;21.65;;;16.00;;
140;SDS011;65;48.778;9.160;2022-05-03T03:50:22;18.13;;;15.73;;
140;SDS011;65;48.778;9.160;2022-05-03T03:52:51;20.60;;;17.05;;
140;SDS011;65;48.778;9.160;2022-05-03T03:55:17;22.38;;;15.45;;
140;SDS011;65;48.778;9.160;2022-05-03T03:57:43;17.98;;;15.63;;
140;SDS011;65;48.778;9.160;2022-05-03T04:00:11;21.27;;;16.10;;
140;SDS011;65;48.778;9.160;2022-05-03T04:02:41;21.75;;;18.23;;
140;SDS011;65;48.778;9.160;2022-05-03T04:05:26;19.08;;;16.00;;
140;SDS011;65;48.778;9.160;2022-05-03T04:07:53;19.00;;;16.25;;
140;SDS011;65;48.778;9.160;2022-05-03T04:10:18;20.08;;;17.23;;
140;SDS011;65;48.778;9.160;2022-05-03T04:12:44;19.33;;;16.00;;
140;SDS011;65;48.778;9.160;2022-05-03T04:15:10;18.88;;;16.30;;
140;SDS011;65;48.778;9.160;2022-05-03T04:17:35;19.92;;;15.75;;
140;SDS011;65;48.778;9.160;2022-05-03T04:20:01;17.25;;;15.30;;
140;SDS011;65;48.778;9.160;2022-05-03T04:22:29;19.50;;;16.30;;
140;SDS011;65;48.778;9.160;2022-05-03T04:24:55;19.00;;;16.15;;
140;SDS011;65;48.778;9.160;2022-05-03T04:27:21;22.90;;;17.20;;
140;SDS011;65;48.778;9.160;2022-05-03T04:29:48;21.25;;;17.98;;
140;SDS011;65;48.778;9.160;2022-05-03T04:32:14;18.67;;;15.88;;
140;SDS011;65;48.778;9.160;2022-05-03T04:34:39;24.80;;;18.42;;
140;SDS011;65;48.778;9.160;2022-05-03T04:37:05;19.48;;;17.38;;
140;SDS011;65;48.778;9.160;2022-05-03T04:39:30;19.52;;;15.57;;
140;SDS011;65;48.778;9.160;2022-05-03T04:41:56;19.92;;;15.65;;
140;SDS011;65;48.778;9.160;2022-05-03T04:44:22;19.60;;;14.82;;
140;SDS011;65;48.778;9.160;2022-05-03T04:46:47;18.05;;;15.05;;
140;SDS011;65;48.778;9.160;2022-05-03T04:49:13;21.25;;;16.45;;
140;SDS011;65;48.778;9.160;2022-05-03T04:51:38;20.85;;;17.05;;
140;SDS011;65;48.778;9.160;2022-05-03T04:54:03;18.08;;;15.70;;
140;SDS011;65;48.778;9.160;2022-05-03T04:56:29;21.10;;;17.17;;
140;SDS011;65;48.778;9.160;2022-05-03T04:58:54;20.65;;;16.73;;
140;SDS011;65;48.778;9.160;2022-05-03T05:01:20;19.17;;;16.02;;
140;SDS011;65;48.778;9.160;2022-05-03T05:03:46;19.25;;;15.93;;
140;SDS011;65;48.778;9.160;2022-05-03T05:06:12;19.08;;;15.38;;
140;SDS011;65;48.778;9.160;2022-05-03T05:08:38;17.58;;;14.48;;
140;SDS011;65;48.778;9.160;2022-05-03T05:11:05;18.38;;;14.82;;
140;SDS011;65;48.778;9.160;2022-05-03T05:13:31;19.40;;;15.68;;
140;SDS011;65;48.778;9.160;2022-05-03T05:15:57;19.02;;;15.90;;
140;SDS011;65;48.778;9.160;2022-05-03T05:18:23;18.00;;;14.50;;
140;SDS011;65;48.778;9.160;2022-05-03T05:20:49;17.85;;;13.95;;
140;SDS011;65;48.778;9.160;2022-05-03T05:23:15;15.60;;;13.88;;
140;SDS011;65;48.778;9.160;2022-05-03T05:25:40;15.65;;;13.52;;
140;SDS011;65;48.778;9.160;2022-05-03T05:28:06;25.15;;;15.77;;
140;SDS011;65;48.778;9.160;2022-05-03T05:30:32;19.92;;;15.13;;
140;SDS011;65;48.778;9.160;2022-05-03T05:32:57;25.90;;;15.05;;
140;SDS011;65;48.778;9.160;2022-05-03T05:35:22;17.90;;;15.40;;
140;SDS011;65;48.778;9.160;2022-05-03T05:37:48;16.58;;;13.93;;
140;SDS011;65;48.778;9.160;2022-05-03T05:40:13;19.35;;;15.88;;
140;SDS011;65;48.778;9.160;2022-05-03T05:42:39;18.80;;;16.23;;
