sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
140;SDS011;65;48.778;9.160;2022-12-10T00:00:21;44.20;;;26.60;;
140;SDS011;65;48.778;9.160;2022-12-10T00:02:47;44.50;;;24.92;;
140;SDS011;65;48.778;9.160;2022-12-10T00:05:12;42.08;;;26.13;;
140;SDS011;65;48.778;9.160;2022-12-10T00:07:37;44.00;;;26.50;;
140;SDS011;65;48.778;9.160;2022-12-10T00:10:03;41.20;;;25.05;;
140;SDS011;65;48.778;9.160;2022-12-10T00:12:28;45.20;;;25.67;;
140;SDS011;65;48.778;9.160;2022-12-10T00:14:54;39.75;;;24.80;;
140;SDS011;65;48.778;9.160;2022-12-10T00:17:19;40.47;;;23.95;;
140;SDS011;65;48.778;9.160;2022-12-10T00:19:45;41.70;;;23.98;;
140;SDS011;65;48.778;9.160;2022-12-10T00:22:10;37.97;;;23.52;;
140;SDS011;65;48.778;9.160;2022-12-10T00:24:35;39.83;;;23.27;;
140;SDS011;65;48.778;9.160;2022-12-10T00:27:01;37.47;;;22.90;;
140;SDS011;65;48.778;9.160;2022-12-10T00:29:26;38.50;;;23.65;;
140;SDS011;65;48.778;9.160;2022-12-10T00:31:52;38.05;;;22.75;;
140;SDS011;65;48.778;9.160;2022-12-10T00:34:17;38.22;;;22.75;;
140;SDS011;65;48.778;9.160;2022-12-10T00:36:45;36.77;;;23.13;;
140;SDS011;65;48.778;9.160;2022-12-10T00:39:14;33.92;;;21.83;;
140;SDS011;65;48.778;9.160;2022-12-10T00:41:41;37.90;;;21.83;;
140;SDS011;65;48.778;9.160;2022-12-10T00:44:08;36.97;;;22.42;;
140;SDS011;65;48.778;9.160;2022-12-10T00:46:34;38.17;;;23.65;;
140;SDS011;65;48.778;9.160;2022-12-10T00:48:59;39.00;;;23.20;;
140;SDS011;65;48.778;9.160;2022-12-10T00:51:25;39.58;;;24.33;;
140;SDS011;65;48.778;9.160;2022-12-10T00:53:53;40.45;;;24.80;;
