sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
140;SDS011;65;48.778;9.160;2022-04-15T00:01:20;5.13;;;2.90;;
140;SDS011;65;48.778;9.160;2022-04-15T00:03:46;6.45;;;3.10;;
140;SDS011;65;48.778;9.160;2022-04-15T00:06:12;6.55;;;3.13;;
140;SDS011;65;48.778;9.160;2022-04-15T00:08:39;6.60;;;2.80;;
140;SDS011;65;48.778;9.160;2022-04-15T00:11:04;5.43;;;2.67;;
140;SDS011;65;48.778;9.160;2022-04-15T00:13:30;5.50;;;2.65;;
140;SDS011;65;48.778;9.160;2022-04-15T00:15:57;5.30;;;2.92;;
140;SDS011;65;48.778;9.160;2022-04-15T00:18:27;5.75;;;2.60;;
140;SDS011;65;48.778;9.160;2022-04-15T00:20:54;6.35;;;2.72;;
140;SDS011;65;48.778;9.160;2022-04-15T00:23:20;4.05;;;2.40;;
140;SDS011;65;48.778;9.160;2022-04-15T00:25:50;4.50;;;2.63;;
140;SDS011;65;48.778;9.160;2022-04-15T00:28:16;7.03;;;2.80;;
140;SDS011;65;48.778;9.160;2022-04-15T00:30:42;5.18;;;2.50;;
140;SDS011;65;48.778;9.160;2022-04-15T00:33:07;7.45;;;2.90;;
140;SDS011;65;48.778;9.160;2022-04-15T00:35:33;5.00;;;2.63;;
140;SDS011;65;48.778;9.160;2022-04-15T00:37:58;4.68;;;2.30;;
140;SDS011;65;48.778;9.160;2022-04-15T00:40:24;5.70;;;3.00;;
140;SDS011;65;48.778;9.160;2022-04-15T00:42:49;7.30;;;2.72;;
140;SDS011;65;48.778;9.160;2022-04-15T00:45:15;4.97;;;2.72;;
140;SDS011;65;48.778;9.160;2022-04-15T00:50:13;6.60;;;2.70;;
140;SDS011;65;48.778;9.160;2022-04-15T00:52:40;7.50;;;3.20;;
140;SDS011;65;48.778;9.160;2022-04-15T00:55:09;5.03;;;2.90;;
140;SDS011;65;48.778;9.160;2022-04-15T00:57:35;4.75;;;2.90;;
140;SDS011;65;48.778;9.160;2022-04-15T01:00:06;6.40;;;2.78;;
140;SDS011;65;48.778;9.160;2022-04-15T01:02:34;5.75;;;3.20;;
140;SDS011;65;48.778;9.160;2022-04-15T01:05:01;6.43;;;2.85;;
140;SDS011;65;48.778;9.160;2022-04-15T01:07:29;5.68;;;2.70;;
140;SDS011;65;48.778;9.160;2022-04-15T01:10:06;5.80;;;2.83;;
140;SDS011;65;48.778;9.160;2022-04-15T01:12:33;5.28;;;2.63;;
140;SDS011;65;48.778;9.160;2022-04-15T01:15:03;4.55;;;2.67;;
140;SDS011;65;48.778;9.160;2022-04-15T01:17:31;6.03;;;2.80;;
140;SDS011;65;48.778;9.160;2022-04-15T01:19:59;7.20;;;2.83;;
140;SDS011;65;48.778;9.160;2022-04-15T01:22:27;4.38;;;2.42;;
140;SDS011;65;48.778;9.160;2022-04-15T01:24:56;6.75;;;2.90;;
140;SDS011;65;48.778;9.160;2022-04-15T01:27:25;5.50;;;2.92;;
140;SDS011;65;48.778;9.160;2022-04-15T01:29:51;4.45;;;2.88;;
140;SDS011;65;48.778;9.160;2022-04-15T01:32:17;4.43;;;2.42;;
140;SDS011;65;48.778;9.160;2022-04-15T01:34:42;4.72;;;2.40;;
140;SDS011;65;48.778;9.160;2022-04-15T01:37:08;7.07;;;2.90;;
140;SDS011;65;48.778;9.160;2022-04-15T01:39:34;5.65;;;2.70;;
140;SDS011;65;48.778;9.160;2022-04-15T01:42:00;5.22;;;2.65;;
140;SDS011;65;48.778;9.160;2022-04-15T01:44:25;6.15;;;3.10;;
140;SDS011;65;48.778;9.160;2022-04-15T01:47:00;6.10;;;3.17;;
140;SDS011;65;48.778;9.160;2022-04-15T01:49:25;7.70;;;3.10;;
