sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
140;SDS011;65;48.778;9.160;2022-07-05T00:01:11;7.00;;;2.70;;
140;SDS011;65;48.778;9.160;2022-07-05T00:03:37;5.80;;;2.20;;
140;SDS011;65;48.778;9.160;2022-07-05T00:06:05;5.45;;;2.20;;
140;SDS011;65;48.778;9.160;2022-07-05T00:08:40;3.67;;;2.33;;
140;SDS011;65;48.778;9.160;2022-07-05T00:11:06;3.38;;;1.92;;
140;SDS011;65;48.778;9.160;2022-07-05T00:13:32;4.07;;;1.90;;
140;SDS011;65;48.778;9.160;2022-07-05T00:15:57;4.53;;;2.08;;
140;SDS011;65;48.778;9.160;2022-07-05T00:18:23;4.60;;;2.03;;
140;SDS011;65;48.778;9.160;2022-07-05T00:20:48;4.63;;;2.10;;
140;SDS011;65;48.778;9.160;2022-07-05T00:23:14;5.20;;;2.25;;
140;SDS011;65;48.778;9.160;2022-07-05T00:25:39;4.68;;;2.33;;
140;SDS011;65;48.778;9.160;2022-07-05T00:28:05;5.65;;;2.25;;
140;SDS011;65;48.778;9.160;2022-07-05T00:30:30;5.47;;;2.05;;
140;SDS011;65;48.778;9.160;2022-07-05T00:32:55;4.82;;;1.90;;
140;SDS011;65;48.778;9.160;2022-07-05T00:35:21;4.50;;;2.05;;
140;SDS011;65;48.778;9.160;2022-07-05T00:37:46;9.10;;;2.20;;
140;SDS011;65;48.778;9.160;2022-07-05T00:40:11;4.47;;;1.92;;
140;SDS011;65;48.778;9.160;2022-07-05T00:42:37;3.53;;;1.88;;
140;SDS011;65;48.778;9.160;2022-07-05T00:45:03;3.90;;;2.20;;
140;SDS011;65;48.778;9.160;2022-07-05T00:47:30;3.70;;;2.00;;
140;SDS011;65;48.778;9.160;2022-07-05T00:49:56;3.85;;;2.05;;
140;SDS011;65;48.778;9.160;2022-07-05T00:52:21;4.32;;;2.00;;
140;SDS011;65;48.778;9.160;2022-07-05T00:54:47;3.40;;;2.25;;
140;SDS011;65;48.778;9.160;2022-07-05T00:57:13;5.85;;;2.20;;
140;SDS011;65;48.778;9.160;2022-07-05T00:59:38;3.75;;;2.22;;
140;SDS011;65;48.778;9.160;2022-07-05T01:02:04;5.30;;;2.20;;
140;SDS011;65;48.778;9.160;2022-07-05T01:04:30;5.68;;;2.50;;
