sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
140;SDS011;65;48.778;9.160;2022-01-22T00:00:15;16.57;;;8.90;;
140;SDS011;65;48.778;9.160;2022-01-22T00:02:43;19.47;;;8.60;;
140;SDS011;65;48.778;9.160;2022-01-22T00:05:09;16.20;;;8.07;;
140;SDS011;65;48.778;9.160;2022-01-22T00:07:36;15.50;;;8.23;;
140;SDS011;65;48.778;9.160;2022-01-22T00:10:03;12.50;;;7.60;;
140;SDS011;65;48.778;9.160;2022-01-22T00:12:37;15.70;;;7.67;;
140;SDS011;65;48.778;9.160;2022-01-22T00:15:04;13.27;;;7.87;;
140;SDS011;65;48.778;9.160;2022-01-22T00:17:30;13.90;;;7.70;;
140;SDS011;65;48.778;9.160;2022-01-22T00:19:56;15.40;;;8.33;;
140;SDS011;65;48.778;9.160;2022-01-22T00:22:21;13.03;;;7.17;;
140;SDS011;65;48.778;9.160;2022-01-22T00:24:51;12.10;;;7.10;;
140;SDS011;65;48.778;9.160;2022-01-22T00:27:21;11.83;;;6.03;;
140;SDS011;65;48.778;9.160;2022-01-22T00:29:47;12.60;;;6.27;;
140;SDS011;65;48.778;9.160;2022-01-22T00:32:13;12.53;;;5.63;;
140;SDS011;65;48.778;9.160;2022-01-22T00:34:38;12.60;;;6.23;;
140;SDS011;65;48.778;9.160;2022-01-22T00:37:04;11.70;;;6.60;;
140;SDS011;65;48.778;9.160;2022-01-22T00:39:29;13.67;;;6.53;;
140;SDS011;65;48.778;9.160;2022-01-22T00:41:55;13.33;;;6.67;;
140;SDS011;65;48.778;9.160;2022-01-22T00:44:21;11.73;;;5.73;;
140;SDS011;65;48.778;9.160;2022-01-22T00:46:46;11.80;;;6.03;;
140;SDS011;65;48.778;9.160;2022-01-22T00:49:12;10.90;;;6.53;;
140;SDS011;65;48.778;9.160;2022-01-22T00:51:37;9.83;;;5.87;;
140;SDS011;65;48.778;9.160;2022-01-22T00:54:03;11.43;;;6.33;;
140;SDS011;65;48.778;9.160;2022-01-22T00:56:28;11.47;;;6.00;;
140;SDS011;65;48.778;9.160;2022-01-22T00:58:54;13.27;;;6.13;;
140;SDS011;65;48.778;9.160;2022-01-22T01:01:19;12.87;;;6.00;;
140;SDS011;65;48.778;9.160;2022-01-22T01:03:44;11.37;;;5.87;;
140;SDS011;65;48.778;9.160;2022-01-22T01:06:10;13.33;;;6.37;;
140;SDS011;65;48.778;9.160;2022-01-22T01:08:36;10.87;;;5.90;;
140;SDS011;65;48.778;9.160;2022-01-22T01:11:02;10.57;;;6.37;;
140;SDS011;65;48.778;9.160;2022-01-22T01:13:29;11.57;;;6.27;;
140;SDS011;65;48.778;9.160;2022-01-22T01:16:00;12.23;;;6.13;;
140;SDS011;65;48.778;9.160;2022-01-22T01:18:39;12.20;;;6.23;;
140;SDS011;65;48.778;9.160;2022-01-22T01:21:23;9.13;;;5.57;;
140;SDS011;65;48.778;9.160;2022-01-22T01:24:07;9.57;;;6.32;;
140;SDS011;65;48.778;9.160;2022-01-22T01:26:50;10.40;;;6.20;;
140;SDS011;65;48.778;9.160;2022-01-22T01:29:34;10.40;;;6.43;;
140;SDS011;65;48.778;9.160;2022-01-22T01:32:18;10.90;;;6.00;;
140;SDS011;65;48.778;9.160;2022-01-22T01:34:48;12.93;;;7.20;;
140;SDS011;65;48.778;9.160;2022-01-22T01:37:15;13.00;;;6.57;;
140;SDS011;65;48.778;9.160;2022-01-22T01:39:43;12.40;;;6.10;;
140;SDS011;65;48.778;9.160;2022-01-22T01:42:11;11.43;;;6.53;;
140;SDS011;65;48.778;9.160;2022-01-22T01:44:43;13.53;;;7.23;;
140;SDS011;65;48.778;9.160;2022-01-22T01:47:09;12.73;;;6.50;;
140;SDS011;65;48.778;9.160;2022-01-22T01:49:38;13.07;;;7.20;;
140;SDS011;65;48.778;9.160;2022-01-22T01:52:03;10.70;;;6.90;;
140;SDS011;65;48.778;9.160;2022-01-22T01:54:32;11.27;;;6.60;;
140;SDS011;65;48.778;9.160;2022-01-22T01:57:23;14.73;;;7.60;;
140;SDS011;65;48.778;9.160;2022-01-22T02:00:03;12.50;;;7.10;;
140;SDS011;65;48.778;9.160;2022-01-22T02:02:35;14.23;;;7.67;;
140;SDS011;65;48.778;9.160;2022-01-22T02:05:02;11.77;;;7.00;;
