sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
140;SDS011;65;48.778;9.160;2022-11-19T00:01:15;4.13;;;2.30;;
140;SDS011;65;48.778;9.160;2022-11-19T00:03:46;3.80;;;2.03;;
140;SDS011;65;48.778;9.160;2022-11-19T00:06:12;3.85;;;1.90;;
140;SDS011;65;48.778;9.160;2022-11-19T00:08:39;3.63;;;2.13;;
140;SDS011;65;48.778;9.160;2022-11-19T00:11:09;4.55;;;2.15;;
140;SDS011;65;48.778;9.160;2022-11-19T00:13:39;5.18;;;2.20;;
140;SDS011;65;48.778;9.160;2022-11-19T00:16:07;4.15;;;2.38;;
140;SDS011;65;48.778;9.160;2022-11-19T00:18:33;5.45;;;2.50;;
140;SDS011;65;48.778;9.160;2022-11-19T00:21:16;4.97;;;2.60;;
140;SDS011;65;48.778;9.160;2022-11-19T00:23:42;4.80;;;2.45;;
140;SDS011;65;48.778;9.160;2022-11-19T00:26:08;5.50;;;2.78;;
140;SDS011;65;48.778;9.160;2022-11-19T00:28:35;4.35;;;2.17;;
140;SDS011;65;48.778;9.160;2022-11-19T00:31:05;4.05;;;2.35;;
140;SDS011;65;48.778;9.160;2022-11-19T00:33:33;6.18;;;3.05;;
140;SDS011;65;48.778;9.160;2022-11-19T00:35:59;4.30;;;2.50;;
140;SDS011;65;48.778;9.160;2022-11-19T00:38:25;5.50;;;2.60;;
140;SDS011;65;48.778;9.160;2022-11-19T00:40:52;9.95;;;3.35;;
140;SDS011;65;48.778;9.160;2022-11-19T00:43:17;4.35;;;2.40;;
140;SDS011;65;48.778;9.160;2022-11-19T00:46:07;7.97;;;2.53;;
140;SDS011;65;48.778;9.160;2022-11-19T00:48:32;5.53;;;2.72;;
140;SDS011;65;48.778;9.160;2022-11-19T00:50:58;4.30;;;2.30;;
140;SDS011;65;48.778;9.160;2022-11-19T00:53:24;4.43;;;1.80;;
140;SDS011;65;48.778;9.160;2022-11-19T00:55:49;4.07;;;2.15;;
140;SDS011;65;48.778;9.160;2022-11-19T00:58:15;4.05;;;2.00;;
140;SDS011;65;48.778;9.160;2022-11-19T01:00:41;3.55;;;2.05;;
140;SDS011;65;48.778;9.160;2022-11-19T01:03:07;4.60;;;2.28;;
140;SDS011;65;48.778;9.160;2022-11-19T01:05:32;5.18;;;2.38;;
140;SDS011;65;48.778;9.160;2022-11-19T01:07:58;5.65;;;2.53;;
140;SDS011;65;48.778;9.160;2022-11-19T01:10:23;4.10;;;2.03;;
140;SDS011;65;48.778;9.160;2022-11-19T01:12:48;5.13;;;2.10;;
140;SDS011;65;48.778;9.160;2022-11-19T01:15:32;5.05;;;2.10;;
140;SDS011;65;48.778;9.160;2022-11-19T01:17:58;4.88;;;1.75;;
140;SDS011;65;48.778;9.160;2022-11-19T01:20:23;5.40;;;2.00;;
140;SDS011;65;48.778;9.160;2022-11-19T01:22:49;3.65;;;1.95;;
140;SDS011;65;48.778;9.160;2022-11-19T01:28:04;4.57;;;2.20;;
140;SDS011;65;48.778;9.160;2022-11-19T01:30:30;4.55;;;1.92;;
140;SDS011;65;48.778;9.160;2022-11-19T01:32:56;2.97;;;1.70;;
140;SDS011;65;48.778;9.160;2022-11-19T01:35:21;3.38;;;2.00;;
140;SDS011;65;48.778;9.160;2022-11-19T01:37:47;2.85;;;1.42;;
140;SDS011;65;48.778;9.160;2022-11-19T01:40:12;3.85;;;1.65;;
140;SDS011;65;48.778;9.160;2022-11-19T01:42:38;3.72;;;1.60;;
140;SDS011;65;48.778;9.160;2022-11-19T01:45:37;2.58;;;1.60;;
140;SDS011;65;48.778;9.160;2022-11-19T01:50:41;3.13;;;1.77;;
140;SDS011;65;48.778;9.160;2022-11-19T01:53:31;4.18;;;1.77;;
140;SDS011;65;48.778;9.160;2022-11-19T01:55:58;3.00;;;1.67;;
140;SDS011;65;48.778;9.160;2022-11-19T01:58:29;2.70;;;1.77;;
140;SDS011;65;48.778;9.160;2022-11-19T02:01:07;2.55;;;1.67;;
140;SDS011;65;48.778;9.160;2022-11-19T02:03:34;3.90;;;1.90;;
140;SDS011;65;48.778;9.160;2022-11-19T02:06:02;3.25;;;1.70;;
140;SDS011;65;48.778;9.160;2022-11-19T02:08:36;4.00;;;1.90;;
140;SDS011;65;48.778;9.160;2022-11-19T02:31:06;5.13;;;2.22;;
140;SDS011;65;48.778;9.160;2022-11-19T02:36:27;5.95;;;2.03;;
140;SDS011;65;48.778;9.160;2022-11-19T02:38:59;5.38;;;2.10;;
