sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
140;SDS011;65;48.778;9.160;2022-05-13T00:00:09;11.50;;;7.30;;
140;SDS011;65;48.778;9.160;2022-05-13T00:02:37;11.48;;;8.02;;
140;SDS011;65;48.778;9.160;2022-05-13T00:05:03;11.35;;;7.57;;
140;SDS011;65;48.778;9.160;2022-05-13T00:07:31;11.68;;;7.75;;
140;SDS011;65;48.778;9.160;2022-05-13T00:09:56;11.95;;;7.53;;
140;SDS011;65;48.778;9.160;2022-05-13T00:12:22;11.70;;;7.70;;
140;SDS011;65;48.778;9.160;2022-05-13T00:15:00;12.95;;;8.10;;
140;SDS011;65;48.778;9.160;2022-05-13T00:17:26;12.18;;;7.55;;
140;SDS011;65;48.778;9.160;2022-05-13T00:19:53;10.48;;;7.80;;
140;SDS011;65;48.778;9.160;2022-05-13T00:22:19;11.32;;;7.18;;
140;SDS011;65;48.778;9.160;2022-05-13T00:24:45;10.27;;;7.30;;
140;SDS011;65;48.778;9.160;2022-05-13T00:27:10;13.52;;;7.25;;
140;SDS011;65;48.778;9.160;2022-05-13T00:29:36;9.60;;;7.50;;
140;SDS011;65;48.778;9.160;2022-05-13T00:32:02;10.32;;;7.07;;
140;SDS011;65;48.778;9.160;2022-05-13T00:34:28;12.23;;;7.47;;
140;SDS011;65;48.778;9.160;2022-05-13T00:36:54;9.93;;;7.72;;
140;SDS011;65;48.778;9.160;2022-05-13T00:39:19;9.77;;;6.95;;
140;SDS011;65;48.778;9.160;2022-05-13T00:41:45;12.02;;;7.10;;
140;SDS011;65;48.778;9.160;2022-05-13T00:44:12;11.50;;;7.30;;
140;SDS011;65;48.778;9.160;2022-05-13T00:46:38;9.95;;;7.30;;
140;SDS011;65;48.778;9.160;2022-05-13T00:49:05;11.30;;;7.45;;
140;SDS011;65;48.778;9.160;2022-05-13T00:51:39;9.85;;;7.45;;
140;SDS011;65;48.778;9.160;2022-05-13T00:54:08;9.55;;;7.10;;
140;SDS011;65;48.778;9.160;2022-05-13T00:56:37;10.35;;;7.38;;
140;SDS011;65;48.778;9.160;2022-05-13T00:59:05;8.95;;;7.18;;
140;SDS011;65;48.778;9.160;2022-05-13T01:01:31;9.57;;;6.97;;
140;SDS011;65;48.778;9.160;2022-05-13T01:04:00;11.68;;;7.65;;
140;SDS011;65;48.778;9.160;2022-05-13T01:06:29;12.15;;;8.05;;
140;SDS011;65;48.778;9.160;2022-05-13T01:08:55;12.65;;;7.07;;
140;SDS011;65;48.778;9.160;2022-05-13T01:11:22;11.40;;;7.80;;
140;SDS011;65;48.778;9.160;2022-05-13T01:13:53;11.02;;;7.93;;
140;SDS011;65;48.778;9.160;2022-05-13T01:16:29;9.35;;;7.47;;
140;SDS011;65;48.778;9.160;2022-05-13T01:19:15;10.68;;;7.60;;
140;SDS011;65;48.778;9.160;2022-05-13T01:21:40;13.82;;;7.97;;
140;SDS011;65;48.778;9.160;2022-05-13T01:24:06;12.88;;;7.88;;
140;SDS011;65;48.778;9.160;2022-05-13T01:26:31;10.48;;;8.10;;
140;SDS011;65;48.778;9.160;2022-05-13T01:29:00;11.18;;;8.65;;
140;SDS011;65;48.778;9.160;2022-05-13T01:31:31;12.70;;;8.80;;
140;SDS011;65;48.778;9.160;2022-05-13T01:33:59;12.23;;;9.55;;
140;SDS011;65;48.778;9.160;2022-05-13T01:36:26;13.77;;;9.82;;
140;SDS011;65;48.778;9.160;2022-05-13T01:38:53;12.35;;;10.18;;
140;SDS011;65;48.778;9.160;2022-05-13T01:41:21;12.35;;;9.70;;
140;SDS011;65;48.778;9.160;2022-05-13T01:43:47;15.50;;;11.02;;
140;SDS011;65;48.778;9.160;2022-05-13T01:46:13;18.20;;;10.43;;
140;SDS011;65;48.778;9.160;2022-05-13T01:48:40;13.07;;;10.80;;
140;SDS011;65;48.778;9.160;2022-05-13T01:51:06;13.82;;;10.38;;
140;SDS011;65;48.778;9.160;2022-05-13T01:53:31;13.55;;;8.82;;
140;SDS011;65;48.778;9.160;2022-05-13T01:55:57;13.82;;;8.98;;
140;SDS011;65;48.778;9.160;2022-05-13T01:58:23;11.02;;;8.20;;
140;SDS011;65;48.778;9.160;2022-05-13T02:00:50;13.77;;;9.02;;
140;SDS011;65;48.778;9.160;2022-05-13T02:03:16;13.18;;;9.70;;
140;SDS011;65;48.778;9.160;2022-05-13T02:06:01;16.88;;;9.95;;
140;SDS011;65;48.778;9.160;2022-05-13T02:08:28;15.70;;;10.38;;
140;SDS011;65;48.778;9.160;2022-05-13T02:10:54;15.20;;;10.77;;
140;SDS011;65;48.778;9.160;2022-05-13T02:13:20;18.45;;;11.75;;
140;SDS011;65;48.778;9.160;2022-05-13T02:15:46;15.20;;;11.63;;
140;SDS011;65;48.778;9.160;2022-05-13T02:18:11;16.15;;;10.88;;
140;SDS011;65;48.778;9.160;2022-05-13T02:20:37;24.23;;;11.43;;
140;SDS011;65;48.778;9.160;2022-05-13T02:23:03;17.30;;;11.40;;
140;SDS011;65;48.778;9.160;2022-05-13T02:25:29;16.25;;;11.15;;
140;SDS011;65;48.778;9.160;2022-05-13T02:27:56;18.90;;;12.15;;
140;SDS011;65;48.778;9.160;2022-05-13T02:30:23;15.73;;;11.27;;
140;SDS011;65;48.778;9.160;2022-05-13T02:32:49;16.13;;;11.27;;
140;SDS011;65;48.778;9.160;2022-05-13T02:35:14;17.50;;;11.85;;
140;SDS011;65;48.778;9.160;2022-05-13T02:37:40;15.82;;;11.75;;
140;SDS011;65;48.778;9.160;2022-05-13T02:40:05;14.70;;;10.45;;
140;SDS011;65;48.778;9.160;2022-05-13T02:42:31;15.75;;;11.75;;
140;SDS011;65;48.778;9.160;2022-05-13T02:44:56;15.30;;;10.85;;
140;SDS011;65;48.778;9.160;2022-05-13T02:47:22;17.10;;;11.50;;
140;SDS011;65;48.778;9.160;2022-05-13T02:49:48;19.27;;;11.25;;
140;SDS011;65;48.778;9.160;2022-05-13T02:52:33;16.67;;;11.52;;
140;SDS011;65;48.778;9.160;2022-05-13T02:54:58;16.25;;;10.98;;
140;SDS011;65;48.778;9.160;2022-05-13T02:57:24;15.60;;;10.75;;
140;SDS011;65;48.778;9.160;2022-05-13T02:59:49;16.80;;;11.40;;
140;SDS011;65;48.778;9.160;2022-05-13T03:02:15;15.18;;;10.07;;
140;SDS011;65;48.778;9.160;2022-05-13T03:04:40;14.57;;;10.05;;
140;SDS011;65;48.778;9.160;2022-05-13T03:07:05;16.85;;;10.48;;
