sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
140;SDS011;65;48.778;9.160;2022-07-02T00:01:11;5.90;;;2.55;;
140;SDS011;65;48.778;9.160;2022-07-02T00:03:39;3.92;;;2.40;;
140;SDS011;65;48.778;9.160;2022-07-02T00:06:13;6.10;;;2.72;;
140;SDS011;65;48.778;9.160;2022-07-02T00:08:40;3.45;;;2.47;;
140;SDS011;65;48.778;9.160;2022-07-02T00:11:07;4.43;;;2.67;;
140;SDS011;65;48.778;9.160;2022-07-02T00:13:34;6.03;;;2.50;;
140;SDS011;65;48.778;9.160;2022-07-02T00:15:59;6.97;;;2.85;;
140;SDS011;65;48.778;9.160;2022-07-02T00:18:25;5.50;;;2.63;;
140;SDS011;65;48.778;9.160;2022-07-02T00:20:51;5.85;;;2.70;;
140;SDS011;65;48.778;9.160;2022-07-02T00:23:17;5.68;;;2.75;;
140;SDS011;65;48.778;9.160;2022-07-02T00:25:53;5.05;;;2.85;;
140;SDS011;65;48.778;9.160;2022-07-02T00:28:28;4.53;;;2.70;;
140;SDS011;65;48.778;9.160;2022-07-02T00:30:54;4.65;;;2.92;;
140;SDS011;65;48.778;9.160;2022-07-02T00:33:20;4.53;;;2.53;;
140;SDS011;65;48.778;9.160;2022-07-02T00:35:49;6.28;;;2.83;;
140;SDS011;65;48.778;9.160;2022-07-02T00:38:15;5.68;;;3.03;;
140;SDS011;65;48.778;9.160;2022-07-02T00:40:40;6.72;;;3.30;;
140;SDS011;65;48.778;9.160;2022-07-02T00:43:07;7.30;;;3.70;;
140;SDS011;65;48.778;9.160;2022-07-02T00:45:34;5.63;;;3.70;;
140;SDS011;65;48.778;9.160;2022-07-02T00:48:00;8.35;;;4.20;;
140;SDS011;65;48.778;9.160;2022-07-02T00:50:26;7.90;;;3.78;;
140;SDS011;65;48.778;9.160;2022-07-02T00:52:52;6.18;;;3.80;;
140;SDS011;65;48.778;9.160;2022-07-02T00:55:18;7.80;;;3.80;;
140;SDS011;65;48.778;9.160;2022-07-02T00:57:46;5.68;;;3.58;;
140;SDS011;65;48.778;9.160;2022-07-02T01:00:15;6.72;;;3.60;;
140;SDS011;65;48.778;9.160;2022-07-02T01:02:42;7.38;;;3.25;;
140;SDS011;65;48.778;9.160;2022-07-02T01:05:14;4.93;;;2.88;;
140;SDS011;65;48.778;9.160;2022-07-02T01:07:45;5.38;;;2.60;;
140;SDS011;65;48.778;9.160;2022-07-02T01:10:13;5.03;;;2.92;;
140;SDS011;65;48.778;9.160;2022-07-02T01:12:43;6.05;;;3.10;;
