sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
140;SDS011;65;48.778;9.160;2022-07-11T00:02:15;2.60;;;1.35;;
140;SDS011;65;48.778;9.160;2022-07-11T00:04:41;3.17;;;1.50;;
140;SDS011;65;48.778;9.160;2022-07-11T00:07:13;3.78;;;1.40;;
140;SDS011;65;48.778;9.160;2022-07-11T00:09:40;5.25;;;1.60;;
140;SDS011;65;48.778;9.160;2022-07-11T00:12:05;4.20;;;1.58;;
140;SDS011;65;48.778;9.160;2022-07-11T00:14:31;3.95;;;1.48;;
140;SDS011;65;48.778;9.160;2022-07-11T00:16:57;5.65;;;1.80;;
140;SDS011;65;48.778;9.160;2022-07-11T00:19:22;3.22;;;1.58;;
140;SDS011;65;48.778;9.160;2022-07-11T00:21:48;4.43;;;1.65;;
140;SDS011;65;48.778;9.160;2022-07-11T00:24:15;4.90;;;1.70;;
140;SDS011;65;48.778;9.160;2022-07-11T00:26:43;3.95;;;1.67;;
140;SDS011;65;48.778;9.160;2022-07-11T00:29:08;2.15;;;1.65;;
140;SDS011;65;48.778;9.160;2022-07-11T00:31:34;3.35;;;1.80;;
140;SDS011;65;48.778;9.160;2022-07-11T00:34:05;3.40;;;1.88;;
140;SDS011;65;48.778;9.160;2022-07-11T00:36:31;3.30;;;1.90;;
140;SDS011;65;48.778;9.160;2022-07-11T00:38:59;4.47;;;2.15;;
140;SDS011;65;48.778;9.160;2022-07-11T00:41:25;3.97;;;2.17;;
140;SDS011;65;48.778;9.160;2022-07-11T00:43:51;4.63;;;2.00;;
140;SDS011;65;48.778;9.160;2022-07-11T00:46:18;4.15;;;2.10;;
140;SDS011;65;48.778;9.160;2022-07-11T00:48:44;2.90;;;1.90;;
140;SDS011;65;48.778;9.160;2022-07-11T00:51:10;5.35;;;2.05;;
140;SDS011;65;48.778;9.160;2022-07-11T00:53:35;3.95;;;2.42;;
140;SDS011;65;48.778;9.160;2022-07-11T00:56:01;4.15;;;2.10;;
140;SDS011;65;48.778;9.160;2022-07-11T00:58:26;3.55;;;1.90;;
140;SDS011;65;48.778;9.160;2022-07-11T01:00:52;3.92;;;2.40;;
140;SDS011;65;48.778;9.160;2022-07-11T01:03:18;5.05;;;2.20;;
140;SDS011;65;48.778;9.160;2022-07-11T01:05:43;3.70;;;2.10;;
140;SDS011;65;48.778;9.160;2022-07-11T01:08:09;3.47;;;2.10;;
140;SDS011;65;48.778;9.160;2022-07-11T01:10:35;4.40;;;2.20;;
140;SDS011;65;48.778;9.160;2022-07-11T01:13:00;4.55;;;2.38;;
140;SDS011;65;48.778;9.160;2022-07-11T01:15:26;4.60;;;2.22;;
140;SDS011;65;48.778;9.160;2022-07-11T01:17:51;3.78;;;2.13;;
140;SDS011;65;48.778;9.160;2022-07-11T01:20:20;3.83;;;2.10;;
140;SDS011;65;48.778;9.160;2022-07-11T01:22:48;3.35;;;2.10;;
140;SDS011;65;48.778;9.160;2022-07-11T01:25:17;3.70;;;2.40;;
140;SDS011;65;48.778;9.160;2022-07-11T01:27:55;3.88;;;2.40;;
140;SDS011;65;48.778;9.160;2022-07-11T01:30:42;4.28;;;2.20;;
140;SDS011;65;48.778;9.160;2022-07-11T01:33:08;4.10;;;2.30;;
140;SDS011;65;48.778;9.160;2022-07-11T01:35:33;5.55;;;2.45;;
140;SDS011;65;48.778;9.160;2022-07-11T01:37:58;4.93;;;2.28;;
140;SDS011;65;48.778;9.160;2022-07-11T01:40:24;6.15;;;2.83;;
140;SDS011;65;48.778;9.160;2022-07-11T01:42:49;3.15;;;2.22;;
140;SDS011;65;48.778;9.160;2022-07-11T01:45:15;4.30;;;2.13;;
140;SDS011;65;48.778;9.160;2022-07-11T01:47:40;4.75;;;2.38;;
140;SDS011;65;48.778;9.160;2022-07-11T01:50:06;4.15;;;2.47;;
140;SDS011;65;48.778;9.160;2022-07-11T01:52:32;4.82;;;2.72;;
