sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
140;SDS011;65;48.778;9.160;2022-02-23T00:02:24;2.25;;;1.15;;
140;SDS011;65;48.778;9.160;2022-02-23T00:05:10;0.98;;;0.52;;
140;SDS011;65;48.778;9.160;2022-02-23T00:07:56;3.83;;;1.35;;
140;SDS011;65;48.778;9.160;2022-02-23T00:10:41;2.03;;;1.00;;
140;SDS011;65;48.778;9.160;2022-02-23T00:13:27;3.03;;;1.10;;
140;SDS011;65;48.778;9.160;2022-02-23T00:16:25;1.52;;;0.90;;
140;SDS011;65;48.778;9.160;2022-02-23T00:19:12;4.45;;;1.17;;
140;SDS011;65;48.778;9.160;2022-02-23T00:21:58;3.78;;;1.20;;
140;SDS011;65;48.778;9.160;2022-02-23T00:24:44;2.45;;;1.10;;
140;SDS011;65;48.778;9.160;2022-02-23T00:27:29;3.35;;;0.90;;
140;SDS011;65;48.778;9.160;2022-02-23T00:30:15;3.72;;;1.25;;
140;SDS011;65;48.778;9.160;2022-02-23T00:33:01;4.40;;;1.38;;
140;SDS011;65;48.778;9.160;2022-02-23T00:35:47;3.38;;;0.82;;
140;SDS011;65;48.778;9.160;2022-02-23T00:38:32;2.50;;;1.02;;
140;SDS011;65;48.778;9.160;2022-02-23T00:41:18;2.95;;;0.85;;
140;SDS011;65;48.778;9.160;2022-02-23T00:44:05;4.25;;;1.20;;
140;SDS011;65;48.778;9.160;2022-02-23T00:46:51;3.65;;;1.35;;
140;SDS011;65;48.778;9.160;2022-02-23T00:49:37;3.15;;;0.93;;
140;SDS011;65;48.778;9.160;2022-02-23T00:52:23;2.60;;;1.02;;
140;SDS011;65;48.778;9.160;2022-02-23T00:55:08;2.25;;;1.08;;
140;SDS011;65;48.778;9.160;2022-02-23T00:57:54;3.20;;;1.58;;
140;SDS011;65;48.778;9.160;2022-02-23T01:00:40;2.38;;;1.10;;
140;SDS011;65;48.778;9.160;2022-02-23T01:03:26;4.07;;;1.30;;
140;SDS011;65;48.778;9.160;2022-02-23T01:06:11;3.22;;;0.93;;
140;SDS011;65;48.778;9.160;2022-02-23T01:08:57;1.98;;;1.17;;
140;SDS011;65;48.778;9.160;2022-02-23T01:11:43;1.40;;;0.80;;
140;SDS011;65;48.778;9.160;2022-02-23T01:14:28;5.15;;;1.30;;
140;SDS011;65;48.778;9.160;2022-02-23T01:17:12;2.10;;;0.88;;
140;SDS011;65;48.778;9.160;2022-02-23T01:19:56;2.47;;;1.10;;
140;SDS011;65;48.778;9.160;2022-02-23T01:22:40;4.03;;;1.25;;
140;SDS011;65;48.778;9.160;2022-02-23T01:25:24;2.03;;;1.00;;
140;SDS011;65;48.778;9.160;2022-02-23T01:28:09;3.90;;;1.07;;
140;SDS011;65;48.778;9.160;2022-02-23T01:30:54;2.50;;;1.20;;
140;SDS011;65;48.778;9.160;2022-02-23T01:33:38;3.58;;;1.50;;
140;SDS011;65;48.778;9.160;2022-02-23T01:36:22;3.22;;;1.13;;
140;SDS011;65;48.778;9.160;2022-02-23T01:39:06;4.05;;;1.42;;
140;SDS011;65;48.778;9.160;2022-02-23T01:41:50;2.30;;;1.25;;
140;SDS011;65;48.778;9.160;2022-02-23T01:44:34;2.70;;;1.38;;
140;SDS011;65;48.778;9.160;2022-02-23T01:47:18;3.40;;;1.30;;
140;SDS011;65;48.778;9.160;2022-02-23T01:50:03;3.45;;;1.20;;
140;SDS011;65;48.778;9.160;2022-02-23T01:52:48;2.55;;;0.98;;
140;SDS011;65;48.778;9.160;2022-02-23T01:55:32;4.60;;;1.50;;
140;SDS011;65;48.778;9.160;2022-02-23T01:58:16;7.13;;;1.55;;
140;SDS011;65;48.778;9.160;2022-02-23T02:01:00;9.88;;;1.60;;
140;SDS011;65;48.778;9.160;2022-02-23T02:03:43;7.07;;;1.65;;
140;SDS011;65;48.778;9.160;2022-02-23T02:06:27;4.13;;;1.52;;
140;SDS011;65;48.778;9.160;2022-02-23T02:09:11;8.93;;;1.67;;
140;SDS011;65;48.778;9.160;2022-02-23T02:11:55;5.88;;;1.45;;
140;SDS011;65;48.778;9.160;2022-02-23T02:14:39;9.02;;;1.98;;
140;SDS011;65;48.778;9.160;2022-02-23T02:17:23;8.97;;;1.97;;
140;SDS011;65;48.778;9.160;2022-02-23T02:20:08;5.78;;;1.42;;
140;SDS011;65;48.778;9.160;2022-02-23T02:22:54;4.68;;;1.08;;
140;SDS011;65;48.778;9.160;2022-02-23T02:25:38;9.13;;;1.57;;
140;SDS011;65;48.778;9.160;2022-02-23T02:28:22;4.67;;;1.13;;
140;SDS011;65;48.778;9.160;2022-02-23T02:31:06;7.55;;;1.85;;
140;SDS011;65;48.778;9.160;2022-02-23T02:33:50;6.47;;;1.60;;
140;SDS011;65;48.778;9.160;2022-02-23T02:36:37;6.90;;;1.50;;
140;SDS011;65;48.778;9.160;2022-02-23T02:39:22;6.63;;;1.20;;
140;SDS011;65;48.778;9.160;2022-02-23T02:42:07;7.87;;;1.60;;
140;SDS011;65;48.778;9.160;2022-02-23T02:44:52;7.28;;;1.38;;
140;SDS011;65;48.778;9.160;2022-02-23T02:47:36;7.17;;;1.50;;
140;SDS011;65;48.778;9.160;2022-02-23T02:50:20;9.50;;;1.90;;
140;SDS011;65;48.778;9.160;2022-02-23T02:53:04;5.43;;;1.50;;
140;SDS011;65;48.778;9.160;2022-02-23T02:55:48;8.80;;;1.70;;
140;SDS011;65;48.778;9.160;2022-02-23T02:58:32;8.47;;;1.70;;
140;SDS011;65;48.778;9.160;2022-02-23T03:01:16;9.00;;;1.80;;
140;SDS011;65;48.778;9.160;2022-02-23T03:04:00;6.53;;;1.42;;
140;SDS011;65;48.778;9.160;2022-02-23T03:06:45;8.67;;;1.50;;
140;SDS011;65;48.778;9.160;2022-02-23T03:09:29;10.93;;;2.00;;
140;SDS011;65;48.778;9.160;2022-02-23T03:12:12;10.23;;;1.70;;
140;SDS011;65;48.778;9.160;2022-02-23T03:14:56;8.13;;;1.97;;
140;SDS011;65;48.778;9.160;2022-02-23T03:17:40;10.27;;;2.03;;
140;SDS011;65;48.778;9.160;2022-02-23T03:20:26;15.52;;;2.28;;
140;SDS011;65;48.778;9.160;2022-02-23T03:23:12;10.13;;;2.10;;
140;SDS011;65;48.778;9.160;2022-02-23T03:25:57;10.90;;;1.90;;
140;SDS011;65;48.778;9.160;2022-02-23T03:28:43;10.73;;;2.10;;
140;SDS011;65;48.778;9.160;2022-02-23T03:31:29;7.47;;;2.03;;
140;SDS011;65;48.778;9.160;2022-02-23T03:34:15;11.93;;;2.60;;
