sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
140;SDS011;65;48.778;9.160;2022-02-19T00:01:13;10.05;;;1.88;;
140;SDS011;65;48.778;9.160;2022-02-19T00:03:57;9.60;;;2.20;;
140;SDS011;65;48.778;9.160;2022-02-19T00:06:41;7.80;;;1.88;;
140;SDS011;65;48.778;9.160;2022-02-19T00:09:25;7.88;;;1.92;;
140;SDS011;65;48.778;9.160;2022-02-19T00:12:09;5.95;;;1.75;;
140;SDS011;65;48.778;9.160;2022-02-19T00:14:53;9.50;;;1.95;;
140;SDS011;65;48.778;9.160;2022-02-19T00:17:37;8.00;;;1.80;;
140;SDS011;65;48.778;9.160;2022-02-19T00:20:21;6.47;;;1.80;;
140;SDS011;65;48.778;9.160;2022-02-19T00:23:05;9.18;;;2.17;;
140;SDS011;65;48.778;9.160;2022-02-19T00:25:50;8.75;;;2.00;;
140;SDS011;65;48.778;9.160;2022-02-19T00:28:36;7.97;;;2.22;;
140;SDS011;65;48.778;9.160;2022-02-19T00:31:22;7.72;;;2.00;;
140;SDS011;65;48.778;9.160;2022-02-19T00:34:08;10.60;;;2.28;;
140;SDS011;65;48.778;9.160;2022-02-19T00:36:54;5.68;;;1.80;;
140;SDS011;65;48.778;9.160;2022-02-19T00:39:39;6.53;;;1.92;;
140;SDS011;65;48.778;9.160;2022-02-19T00:42:25;11.50;;;2.08;;
140;SDS011;65;48.778;9.160;2022-02-19T00:45:12;11.30;;;2.17;;
140;SDS011;65;48.778;9.160;2022-02-19T00:47:58;9.40;;;2.13;;
140;SDS011;65;48.778;9.160;2022-02-19T00:50:43;7.68;;;1.90;;
140;SDS011;65;48.778;9.160;2022-02-19T00:53:31;8.23;;;1.87;;
140;SDS011;65;48.778;9.160;2022-02-19T00:56:17;10.13;;;2.58;;
140;SDS011;65;48.778;9.160;2022-02-19T00:59:03;7.18;;;1.88;;
140;SDS011;65;48.778;9.160;2022-02-19T01:01:48;9.88;;;1.85;;
140;SDS011;65;48.778;9.160;2022-02-19T01:04:34;8.32;;;2.22;;
140;SDS011;65;48.778;9.160;2022-02-19T01:07:20;8.15;;;2.22;;
140;SDS011;65;48.778;9.160;2022-02-19T01:10:08;10.10;;;2.03;;
140;SDS011;65;48.778;9.160;2022-02-19T01:12:54;6.38;;;1.77;;
140;SDS011;65;48.778;9.160;2022-02-19T01:15:40;8.70;;;1.80;;
140;SDS011;65;48.778;9.160;2022-02-19T01:18:27;7.95;;;2.05;;
140;SDS011;65;48.778;9.160;2022-02-19T01:21:16;6.18;;;1.80;;
140;SDS011;65;48.778;9.160;2022-02-19T01:24:03;8.25;;;2.40;;
140;SDS011;65;48.778;9.160;2022-02-19T01:26:49;10.93;;;2.30;;
140;SDS011;65;48.778;9.160;2022-02-19T01:29:36;8.07;;;1.98;;
140;SDS011;65;48.778;9.160;2022-02-19T01:32:22;7.25;;;1.88;;
140;SDS011;65;48.778;9.160;2022-02-19T01:35:07;9.98;;;2.50;;
140;SDS011;65;48.778;9.160;2022-02-19T01:37:53;9.70;;;2.30;;
140;SDS011;65;48.778;9.160;2022-02-19T01:40:39;10.80;;;2.03;;
140;SDS011;65;48.778;9.160;2022-02-19T01:43:26;9.43;;;2.10;;
140;SDS011;65;48.778;9.160;2022-02-19T01:46:11;8.45;;;1.70;;
140;SDS011;65;48.778;9.160;2022-02-19T01:48:57;7.70;;;1.73;;
140;SDS011;65;48.778;9.160;2022-02-19T01:51:44;7.28;;;1.85;;
