sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
140;SDS011;65;48.778;9.160;2022-04-16T00:01:08;3.55;;;2.20;;
140;SDS011;65;48.778;9.160;2022-04-16T00:03:34;4.50;;;2.42;;
140;SDS011;65;48.778;9.160;2022-04-16T00:06:00;3.80;;;2.33;;
140;SDS011;65;48.778;9.160;2022-04-16T00:08:27;3.72;;;2.33;;
140;SDS011;65;48.778;9.160;2022-04-16T00:10:53;4.43;;;2.40;;
140;SDS011;65;48.778;9.160;2022-04-16T00:13:20;4.18;;;2.17;;
140;SDS011;65;48.778;9.160;2022-04-16T00:15:46;3.35;;;2.10;;
140;SDS011;65;48.778;9.160;2022-04-16T00:18:14;2.85;;;1.88;;
140;SDS011;65;48.778;9.160;2022-04-16T00:20:40;3.78;;;2.20;;
140;SDS011;65;48.778;9.160;2022-04-16T00:23:06;3.20;;;2.10;;
140;SDS011;65;48.778;9.160;2022-04-16T00:25:32;3.58;;;1.98;;
140;SDS011;65;48.778;9.160;2022-04-16T00:27:59;3.35;;;2.20;;
140;SDS011;65;48.778;9.160;2022-04-16T00:30:25;5.60;;;2.22;;
140;SDS011;65;48.778;9.160;2022-04-16T00:32:51;6.50;;;2.35;;
140;SDS011;65;48.778;9.160;2022-04-16T00:35:22;3.50;;;2.00;;
140;SDS011;65;48.778;9.160;2022-04-16T00:37:48;3.97;;;2.33;;
140;SDS011;65;48.778;9.160;2022-04-16T00:40:14;4.43;;;2.40;;
140;SDS011;65;48.778;9.160;2022-04-16T00:42:40;4.82;;;2.10;;
140;SDS011;65;48.778;9.160;2022-04-16T00:45:09;2.97;;;2.03;;
140;SDS011;65;48.778;9.160;2022-04-16T00:47:36;3.88;;;2.15;;
140;SDS011;65;48.778;9.160;2022-04-16T00:50:05;3.88;;;2.22;;
140;SDS011;65;48.778;9.160;2022-04-16T00:52:34;4.03;;;2.28;;
140;SDS011;65;48.778;9.160;2022-04-16T00:55:04;3.83;;;2.38;;
140;SDS011;65;48.778;9.160;2022-04-16T00:57:31;3.25;;;2.20;;
140;SDS011;65;48.778;9.160;2022-04-16T00:59:57;4.00;;;2.10;;
140;SDS011;65;48.778;9.160;2022-04-16T01:02:25;3.30;;;1.95;;
140;SDS011;65;48.778;9.160;2022-04-16T01:04:51;3.45;;;2.20;;
140;SDS011;65;48.778;9.160;2022-04-16T01:07:26;2.60;;;1.90;;
140;SDS011;65;48.778;9.160;2022-04-16T01:09:51;4.25;;;2.33;;
140;SDS011;65;48.778;9.160;2022-04-16T01:12:17;3.83;;;1.98;;
140;SDS011;65;48.778;9.160;2022-04-16T01:14:43;2.90;;;2.20;;
140;SDS011;65;48.778;9.160;2022-04-16T01:17:11;4.35;;;2.20;;
140;SDS011;65;48.778;9.160;2022-04-16T01:19:40;4.30;;;2.40;;
140;SDS011;65;48.778;9.160;2022-04-16T01:22:09;3.35;;;2.15;;
140;SDS011;65;48.778;9.160;2022-04-16T01:24:36;5.93;;;2.40;;
140;SDS011;65;48.778;9.160;2022-04-16T01:27:02;3.30;;;2.10;;
140;SDS011;65;48.778;9.160;2022-04-16T01:29:28;3.42;;;2.17;;
140;SDS011;65;48.778;9.160;2022-04-16T01:31:53;2.72;;;2.10;;
140;SDS011;65;48.778;9.160;2022-04-16T01:34:19;3.85;;;2.35;;
140;SDS011;65;48.778;9.160;2022-04-16T01:36:45;3.65;;;2.28;;
140;SDS011;65;48.778;9.160;2022-04-16T01:39:10;3.40;;;2.20;;
140;SDS011;65;48.778;9.160;2022-04-16T01:41:36;2.97;;;2.13;;
140;SDS011;65;48.778;9.160;2022-04-16T01:44:01;3.25;;;2.10;;
140;SDS011;65;48.778;9.160;2022-04-16T01:46:27;3.42;;;2.25;;
140;SDS011;65;48.778;9.160;2022-04-16T01:48:54;4.10;;;2.33;;
140;SDS011;65;48.778;9.160;2022-04-16T01:51:20;2.90;;;2.20;;
140;SDS011;65;48.778;9.160;2022-04-16T01:53:46;4.00;;;2.45;;
140;SDS011;65;48.778;9.160;2022-04-16T01:56:11;3.10;;;2.20;;
140;SDS011;65;48.778;9.160;2022-04-16T01:58:37;3.45;;;2.30;;
140;SDS011;65;48.778;9.160;2022-04-16T02:01:03;3.50;;;2.20;;
140;SDS011;65;48.778;9.160;2022-04-16T02:03:30;4.60;;;2.58;;
140;SDS011;65;48.778;9.160;2022-04-16T02:05:56;4.38;;;2.35;;
140;SDS011;65;48.778;9.160;2022-04-16T02:08:21;3.50;;;2.35;;
140;SDS011;65;48.778;9.160;2022-04-16T02:10:47;3.38;;;2.30;;
140;SDS011;65;48.778;9.160;2022-04-16T02:13:12;3.58;;;2.38;;
140;SDS011;65;48.778;9.160;2022-04-16T02:15:38;5.32;;;2.30;;
140;SDS011;65;48.778;9.160;2022-04-16T02:18:04;3.92;;;2.47;;
140;SDS011;65;48.778;9.160;2022-04-16T02:20:30;4.15;;;2.50;;
140;SDS011;65;48.778;9.160;2022-04-16T02:22:55;3.63;;;2.42;;
140;SDS011;65;48.778;9.160;2022-04-16T02:25:20;3.20;;;2.30;;
140;SDS011;65;48.778;9.160;2022-04-16T02:27:49;4.20;;;2.60;;
140;SDS011;65;48.778;9.160;2022-04-16T02:30:15;3.72;;;2.35;;
140;SDS011;65;48.778;9.160;2022-04-16T02:32:42;3.30;;;2.13;;
140;SDS011;65;48.778;9.160;2022-04-16T02:35:09;3.63;;;2.30;;
140;SDS011;65;48.778;9.160;2022-04-16T02:37:38;3.22;;;2.22;;
140;SDS011;65;48.778;9.160;2022-04-16T02:40:04;3.85;;;2.42;;
140;SDS011;65;48.778;9.160;2022-04-16T02:42:32;3.40;;;2.35;;
140;SDS011;65;48.778;9.160;2022-04-16T02:44:59;3.75;;;2.33;;
140;SDS011;65;48.778;9.160;2022-04-16T02:47:43;4.72;;;2.60;;
140;SDS011;65;48.778;9.160;2022-04-16T02:50:08;4.93;;;2.65;;
140;SDS011;65;48.778;9.160;2022-04-16T02:52:34;4.60;;;2.55;;
140;SDS011;65;48.778;9.160;2022-04-16T02:55:02;3.92;;;2.50;;
140;SDS011;65;48.778;9.160;2022-04-16T02:57:29;4.57;;;3.10;;
140;SDS011;65;48.778;9.160;2022-04-16T02:59:56;4.72;;;2.78;;
140;SDS011;65;48.778;9.160;2022-04-16T03:02:21;3.67;;;2.50;;
