sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
140;SDS011;65;48.778;9.160;2022-03-06T00:02:19;17.37;;;9.37;;
140;SDS011;65;48.778;9.160;2022-03-06T00:05:03;17.33;;;9.73;;
140;SDS011;65;48.778;9.160;2022-03-06T00:07:48;19.40;;;9.90;;
140;SDS011;65;48.778;9.160;2022-03-06T00:10:32;18.17;;;9.80;;
140;SDS011;65;48.778;9.160;2022-03-06T00:13:17;18.00;;;10.37;;
140;SDS011;65;48.778;9.160;2022-03-06T00:16:01;15.70;;;9.23;;
140;SDS011;65;48.778;9.160;2022-03-06T00:18:45;21.57;;;11.13;;
140;SDS011;65;48.778;9.160;2022-03-06T00:21:30;16.93;;;9.83;;
140;SDS011;65;48.778;9.160;2022-03-06T00:24:14;18.10;;;10.07;;
140;SDS011;65;48.778;9.160;2022-03-06T00:26:58;17.60;;;10.57;;
140;SDS011;65;48.778;9.160;2022-03-06T00:29:42;18.77;;;10.10;;
140;SDS011;65;48.778;9.160;2022-03-06T00:32:26;17.27;;;9.77;;
140;SDS011;65;48.778;9.160;2022-03-06T00:35:11;16.50;;;9.63;;
140;SDS011;65;48.778;9.160;2022-03-06T00:37:55;21.30;;;10.40;;
140;SDS011;65;48.778;9.160;2022-03-06T00:40:40;18.43;;;10.37;;
140;SDS011;65;48.778;9.160;2022-03-06T00:43:27;21.80;;;10.83;;
140;SDS011;65;48.778;9.160;2022-03-06T00:46:12;20.80;;;10.40;;
140;SDS011;65;48.778;9.160;2022-03-06T00:48:56;19.73;;;10.57;;
140;SDS011;65;48.778;9.160;2022-03-06T00:51:40;14.47;;;7.60;;
140;SDS011;65;48.778;9.160;2022-03-06T00:54:33;18.63;;;10.07;;
140;SDS011;65;48.778;9.160;2022-03-06T00:57:17;16.37;;;9.60;;
140;SDS011;65;48.778;9.160;2022-03-06T01:00:03;20.20;;;10.03;;
140;SDS011;65;48.778;9.160;2022-03-06T01:02:48;23.27;;;11.33;;
140;SDS011;65;48.778;9.160;2022-03-06T01:05:32;18.00;;;9.40;;
140;SDS011;65;48.778;9.160;2022-03-06T01:08:16;16.73;;;9.10;;
140;SDS011;65;48.778;9.160;2022-03-06T01:11:00;21.17;;;10.87;;
140;SDS011;65;48.778;9.160;2022-03-06T01:13:45;19.30;;;10.33;;
140;SDS011;65;48.778;9.160;2022-03-06T01:16:30;19.50;;;10.77;;
140;SDS011;65;48.778;9.160;2022-03-06T01:19:14;20.13;;;10.53;;
140;SDS011;65;48.778;9.160;2022-03-06T01:21:58;22.93;;;12.03;;
140;SDS011;65;48.778;9.160;2022-03-06T01:24:43;20.07;;;10.87;;
140;SDS011;65;48.778;9.160;2022-03-06T01:27:47;20.73;;;11.10;;
140;SDS011;65;48.778;9.160;2022-03-06T01:30:34;18.23;;;9.80;;
140;SDS011;65;48.778;9.160;2022-03-06T01:33:20;20.83;;;11.10;;
140;SDS011;65;48.778;9.160;2022-03-06T01:36:06;21.10;;;11.73;;
140;SDS011;65;48.778;9.160;2022-03-06T01:38:52;19.47;;;10.03;;
140;SDS011;65;48.778;9.160;2022-03-06T01:41:37;19.40;;;10.37;;
140;SDS011;65;48.778;9.160;2022-03-06T01:44:23;18.20;;;10.20;;
140;SDS011;65;48.778;9.160;2022-03-06T01:47:09;17.40;;;9.80;;
140;SDS011;65;48.778;9.160;2022-03-06T01:49:54;19.10;;;10.67;;
140;SDS011;65;48.778;9.160;2022-03-06T01:52:40;19.33;;;10.57;;
140;SDS011;65;48.778;9.160;2022-03-06T01:55:27;18.47;;;10.97;;
140;SDS011;65;48.778;9.160;2022-03-06T01:58:14;21.53;;;11.10;;
140;SDS011;65;48.778;9.160;2022-03-06T02:01:00;19.57;;;11.20;;
140;SDS011;65;48.778;9.160;2022-03-06T02:03:45;18.57;;;10.17;;
140;SDS011;65;48.778;9.160;2022-03-06T02:06:31;22.00;;;10.40;;
140;SDS011;65;48.778;9.160;2022-03-06T02:09:17;20.30;;;11.13;;
140;SDS011;65;48.778;9.160;2022-03-06T02:12:03;19.13;;;10.27;;
140;SDS011;65;48.778;9.160;2022-03-06T02:15:08;18.73;;;9.53;;
140;SDS011;65;48.778;9.160;2022-03-06T02:17:56;20.27;;;11.07;;
140;SDS011;65;48.778;9.160;2022-03-06T02:20:41;18.60;;;9.97;;
140;SDS011;65;48.778;9.160;2022-03-06T02:23:27;20.27;;;10.70;;
140;SDS011;65;48.778;9.160;2022-03-06T02:26:13;22.87;;;11.63;;
140;SDS011;65;48.778;9.160;2022-03-06T02:28:59;20.03;;;10.43;;
140;SDS011;65;48.778;9.160;2022-03-06T02:31:45;18.50;;;10.30;;
140;SDS011;65;48.778;9.160;2022-03-06T02:34:30;19.93;;;10.87;;
140;SDS011;65;48.778;9.160;2022-03-06T02:37:18;18.87;;;10.73;;
140;SDS011;65;48.778;9.160;2022-03-06T02:40:05;18.97;;;9.97;;
140;SDS011;65;48.778;9.160;2022-03-06T02:42:53;19.73;;;11.07;;
140;SDS011;65;48.778;9.160;2022-03-06T02:45:39;18.63;;;10.60;;
140;SDS011;65;48.778;9.160;2022-03-06T02:48:26;19.43;;;9.77;;
140;SDS011;65;48.778;9.160;2022-03-06T02:51:12;19.07;;;10.60;;
140;SDS011;65;48.778;9.160;2022-03-06T02:53:57;15.53;;;8.10;;
140;SDS011;65;48.778;9.160;2022-03-06T02:56:44;19.67;;;9.87;;
140;SDS011;65;48.778;9.160;2022-03-06T02:59:30;18.93;;;10.13;;
140;SDS011;65;48.778;9.160;2022-03-06T03:02:15;17.33;;;9.37;;
140;SDS011;65;48.778;9.160;2022-03-06T03:05:01;17.43;;;10.00;;
140;SDS011;65;48.778;9.160;2022-03-06T03:07:48;17.87;;;10.23;;
140;SDS011;65;48.778;9.160;2022-03-06T03:10:35;20.77;;;10.27;;
140;SDS011;65;48.778;9.160;2022-03-06T03:13:20;18.63;;;10.47;;
140;SDS011;65;48.778;9.160;2022-03-06T03:16:06;21.20;;;11.43;;
140;SDS011;65;48.778;9.160;2022-03-06T03:18:53;18.00;;;10.17;;
140;SDS011;65;48.778;9.160;2022-03-06T03:21:36;22.73;;;10.97;;
