sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
140;SDS011;65;48.778;9.160;2022-12-08T00:02:15;11.90;;;7.55;;
140;SDS011;65;48.778;9.160;2022-12-08T00:04:41;12.02;;;7.90;;
140;SDS011;65;48.778;9.160;2022-12-08T00:07:25;11.95;;;7.55;;
140;SDS011;65;48.778;9.160;2022-12-08T00:10:09;12.38;;;7.75;;
140;SDS011;65;48.778;9.160;2022-12-08T00:12:34;17.67;;;8.50;;
140;SDS011;65;48.778;9.160;2022-12-08T00:14:59;12.67;;;7.70;;
140;SDS011;65;48.778;9.160;2022-12-08T00:17:25;13.00;;;7.27;;
140;SDS011;65;48.778;9.160;2022-12-08T00:19:50;11.90;;;6.90;;
140;SDS011;65;48.778;9.160;2022-12-08T00:22:15;14.63;;;7.40;;
140;SDS011;65;48.778;9.160;2022-12-08T00:24:41;13.07;;;7.30;;
140;SDS011;65;48.778;9.160;2022-12-08T00:27:10;14.02;;;8.38;;
140;SDS011;65;48.778;9.160;2022-12-08T00:29:37;13.35;;;8.07;;
140;SDS011;65;48.778;9.160;2022-12-08T00:32:02;12.93;;;7.53;;
140;SDS011;65;48.778;9.160;2022-12-08T00:34:29;12.53;;;7.53;;
140;SDS011;65;48.778;9.160;2022-12-08T00:36:55;13.30;;;7.65;;
140;SDS011;65;48.778;9.160;2022-12-08T00:39:20;14.30;;;7.88;;
140;SDS011;65;48.778;9.160;2022-12-08T00:41:46;13.50;;;8.03;;
140;SDS011;65;48.778;9.160;2022-12-08T00:44:30;15.82;;;7.65;;
140;SDS011;65;48.778;9.160;2022-12-08T00:46:55;13.20;;;7.55;;
140;SDS011;65;48.778;9.160;2022-12-08T00:49:21;12.57;;;7.90;;
140;SDS011;65;48.778;9.160;2022-12-08T00:51:46;13.97;;;7.97;;
140;SDS011;65;48.778;9.160;2022-12-08T00:54:12;14.17;;;8.60;;
140;SDS011;65;48.778;9.160;2022-12-08T00:56:37;15.37;;;9.30;;
140;SDS011;65;48.778;9.160;2022-12-08T00:59:03;14.27;;;7.93;;
