sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
140;SDS011;65;48.778;9.160;2022-08-10T00:01:12;4.75;;;2.17;;
140;SDS011;65;48.778;9.160;2022-08-10T00:03:38;3.95;;;2.10;;
140;SDS011;65;48.778;9.160;2022-08-10T00:06:03;7.75;;;2.50;;
140;SDS011;65;48.778;9.160;2022-08-10T00:08:28;4.90;;;2.53;;
140;SDS011;65;48.778;9.160;2022-08-10T00:10:54;4.32;;;2.35;;
140;SDS011;65;48.778;9.160;2022-08-10T00:13:22;5.13;;;2.30;;
140;SDS011;65;48.778;9.160;2022-08-10T00:15:48;4.57;;;2.40;;
140;SDS011;65;48.778;9.160;2022-08-10T00:18:14;5.55;;;2.38;;
140;SDS011;65;48.778;9.160;2022-08-10T00:20:39;5.38;;;2.17;;
140;SDS011;65;48.778;9.160;2022-08-10T00:23:05;8.10;;;2.70;;
140;SDS011;65;48.778;9.160;2022-08-10T00:25:30;5.55;;;2.20;;
140;SDS011;65;48.778;9.160;2022-08-10T00:27:56;7.40;;;2.72;;
140;SDS011;65;48.778;9.160;2022-08-10T00:30:21;5.65;;;2.40;;
140;SDS011;65;48.778;9.160;2022-08-10T00:32:46;9.65;;;2.50;;
140;SDS011;65;48.778;9.160;2022-08-10T00:35:12;4.63;;;2.55;;
140;SDS011;65;48.778;9.160;2022-08-10T00:37:37;6.97;;;2.47;;
140;SDS011;65;48.778;9.160;2022-08-10T00:40:03;4.13;;;2.30;;
140;SDS011;65;48.778;9.160;2022-08-10T00:42:29;5.32;;;2.72;;
140;SDS011;65;48.778;9.160;2022-08-10T00:44:55;5.22;;;2.30;;
140;SDS011;65;48.778;9.160;2022-08-10T00:47:20;6.32;;;2.72;;
140;SDS011;65;48.778;9.160;2022-08-10T00:49:46;6.15;;;2.30;;
140;SDS011;65;48.778;9.160;2022-08-10T00:52:13;5.68;;;2.60;;
140;SDS011;65;48.778;9.160;2022-08-10T00:54:40;4.63;;;2.30;;
140;SDS011;65;48.778;9.160;2022-08-10T00:57:07;8.30;;;2.33;;
140;SDS011;65;48.778;9.160;2022-08-10T00:59:33;5.03;;;2.45;;
140;SDS011;65;48.778;9.160;2022-08-10T01:01:59;6.60;;;2.70;;
140;SDS011;65;48.778;9.160;2022-08-10T01:04:25;5.63;;;2.40;;
140;SDS011;65;48.778;9.160;2022-08-10T01:07:09;4.93;;;2.10;;
140;SDS011;65;48.778;9.160;2022-08-10T01:09:54;6.82;;;2.45;;
140;SDS011;65;48.778;9.160;2022-08-10T01:15:40;4.85;;;2.53;;
140;SDS011;65;48.778;9.160;2022-08-10T01:18:20;4.18;;;2.33;;
140;SDS011;65;48.778;9.160;2022-08-10T01:21:02;4.75;;;2.40;;
140;SDS011;65;48.778;9.160;2022-08-10T01:24:25;3.80;;;2.22;;
140;SDS011;65;48.778;9.160;2022-08-10T01:31:43;5.85;;;2.35;;
140;SDS011;65;48.778;9.160;2022-08-10T01:34:16;3.47;;;1.92;;
140;SDS011;65;48.778;9.160;2022-08-10T01:36:47;6.20;;;2.30;;
140;SDS011;65;48.778;9.160;2022-08-10T01:39:24;5.78;;;2.47;;
140;SDS011;65;48.778;9.160;2022-08-10T01:41:56;4.68;;;2.20;;
140;SDS011;65;48.778;9.160;2022-08-10T01:44:27;8.45;;;2.35;;
140;SDS011;65;48.778;9.160;2022-08-10T01:46:55;5.47;;;2.60;;
140;SDS011;65;48.778;9.160;2022-08-10T01:49:45;5.63;;;2.10;;
140;SDS011;65;48.778;9.160;2022-08-10T01:52:12;9.52;;;2.50;;
140;SDS011;65;48.778;9.160;2022-08-10T01:54:42;5.57;;;2.28;;
140;SDS011;65;48.778;9.160;2022-08-10T01:57:09;4.35;;;2.28;;
140;SDS011;65;48.778;9.160;2022-08-10T01:59:38;3.95;;;2.10;;
140;SDS011;65;48.778;9.160;2022-08-10T02:02:09;8.05;;;2.63;;
