sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
140;SDS011;65;48.778;9.160;2022-07-15T00:00:01;13.30;;;3.25;;
140;SDS011;65;48.778;9.160;2022-07-15T00:02:46;8.85;;;2.90;;
140;SDS011;65;48.778;9.160;2022-07-15T00:05:32;5.55;;;2.88;;
140;SDS011;65;48.778;9.160;2022-07-15T00:08:18;6.82;;;2.83;;
140;SDS011;65;48.778;9.160;2022-07-15T00:11:04;6.20;;;2.78;;
140;SDS011;65;48.778;9.160;2022-07-15T00:13:49;8.73;;;2.97;;
140;SDS011;65;48.778;9.160;2022-07-15T00:16:35;8.55;;;3.20;;
140;SDS011;65;48.778;9.160;2022-07-15T00:19:21;6.13;;;2.80;;
140;SDS011;65;48.778;9.160;2022-07-15T00:22:06;7.22;;;2.83;;
140;SDS011;65;48.778;9.160;2022-07-15T00:24:53;6.03;;;2.50;;
140;SDS011;65;48.778;9.160;2022-07-15T00:27:55;7.75;;;2.70;;
140;SDS011;65;48.778;9.160;2022-07-15T00:30:42;6.28;;;3.10;;
140;SDS011;65;48.778;9.160;2022-07-15T00:33:46;6.25;;;2.80;;
140;SDS011;65;48.778;9.160;2022-07-15T00:36:33;5.90;;;3.00;;
140;SDS011;65;48.778;9.160;2022-07-15T00:39:18;7.25;;;3.10;;
140;SDS011;65;48.778;9.160;2022-07-15T00:42:04;5.85;;;2.85;;
140;SDS011;65;48.778;9.160;2022-07-15T00:44:50;7.03;;;3.10;;
140;SDS011;65;48.778;9.160;2022-07-15T00:47:36;6.13;;;2.83;;
140;SDS011;65;48.778;9.160;2022-07-15T00:50:22;6.03;;;2.88;;
140;SDS011;65;48.778;9.160;2022-07-15T00:53:14;8.02;;;2.88;;
140;SDS011;65;48.778;9.160;2022-07-15T00:56:03;7.30;;;2.90;;
140;SDS011;65;48.778;9.160;2022-07-15T00:58:52;8.60;;;3.03;;
140;SDS011;65;48.778;9.160;2022-07-15T01:01:39;8.93;;;2.67;;
140;SDS011;65;48.778;9.160;2022-07-15T01:04:26;5.70;;;2.47;;
140;SDS011;65;48.778;9.160;2022-07-15T01:07:13;5.72;;;2.90;;
140;SDS011;65;48.778;9.160;2022-07-15T01:09:59;7.15;;;2.80;;
140;SDS011;65;48.778;9.160;2022-07-15T01:12:48;8.77;;;3.00;;
140;SDS011;65;48.778;9.160;2022-07-15T01:15:35;6.70;;;2.75;;
140;SDS011;65;48.778;9.160;2022-07-15T01:18:21;6.38;;;2.50;;
140;SDS011;65;48.778;9.160;2022-07-15T01:21:07;5.55;;;2.60;;
140;SDS011;65;48.778;9.160;2022-07-15T01:23:53;7.40;;;2.83;;
140;SDS011;65;48.778;9.160;2022-07-15T01:26:38;6.72;;;2.83;;
140;SDS011;65;48.778;9.160;2022-07-15T01:29:24;5.97;;;2.63;;
140;SDS011;65;48.778;9.160;2022-07-15T01:32:10;6.95;;;2.88;;
140;SDS011;65;48.778;9.160;2022-07-15T01:34:56;6.47;;;2.70;;
140;SDS011;65;48.778;9.160;2022-07-15T01:37:42;6.63;;;2.80;;
140;SDS011;65;48.778;9.160;2022-07-15T01:40:27;7.25;;;3.30;;
140;SDS011;65;48.778;9.160;2022-07-15T01:43:13;6.10;;;2.35;;
140;SDS011;65;48.778;9.160;2022-07-15T01:45:59;4.53;;;2.50;;
140;SDS011;65;48.778;9.160;2022-07-15T01:48:45;5.00;;;2.72;;
140;SDS011;65;48.778;9.160;2022-07-15T01:51:49;6.70;;;2.78;;
140;SDS011;65;48.778;9.160;2022-07-15T01:54:39;3.83;;;2.25;;
140;SDS011;65;48.778;9.160;2022-07-15T01:57:24;10.38;;;2.88;;
140;SDS011;65;48.778;9.160;2022-07-15T02:00:10;8.80;;;2.90;;
140;SDS011;65;48.778;9.160;2022-07-15T02:02:57;6.10;;;2.70;;
140;SDS011;65;48.778;9.160;2022-07-15T02:05:43;7.05;;;2.63;;
140;SDS011;65;48.778;9.160;2022-07-15T02:08:28;6.85;;;2.53;;
