sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
140;SDS011;65;48.778;9.160;2022-10-27T00:18:50;13.18;;;6.45;;
140;SDS011;65;48.778;9.160;2022-10-27T00:21:17;15.27;;;7.22;;
140;SDS011;65;48.778;9.160;2022-10-27T00:23:46;18.95;;;6.72;;
140;SDS011;65;48.778;9.160;2022-10-27T00:26:12;17.65;;;6.97;;
140;SDS011;65;48.778;9.160;2022-10-27T00:28:39;14.55;;;6.97;;
140;SDS011;65;48.778;9.160;2022-10-27T00:33:37;13.10;;;7.57;;
140;SDS011;65;48.778;9.160;2022-10-27T00:36:08;13.23;;;7.07;;
140;SDS011;65;48.778;9.160;2022-10-27T00:38:35;12.70;;;6.90;;
140;SDS011;65;48.778;9.160;2022-10-27T00:41:02;15.25;;;6.60;;
140;SDS011;65;48.778;9.160;2022-10-27T00:43:33;14.00;;;6.55;;
140;SDS011;65;48.778;9.160;2022-10-27T00:46:01;13.40;;;7.43;;
140;SDS011;65;48.778;9.160;2022-10-27T00:48:39;15.90;;;7.22;;
140;SDS011;65;48.778;9.160;2022-10-27T00:51:04;12.85;;;6.63;;
140;SDS011;65;48.778;9.160;2022-10-27T00:53:30;14.73;;;7.20;;
140;SDS011;65;48.778;9.160;2022-10-27T00:55:57;12.10;;;6.82;;
140;SDS011;65;48.778;9.160;2022-10-27T00:58:22;14.55;;;6.55;;
140;SDS011;65;48.778;9.160;2022-10-27T01:00:48;14.70;;;7.10;;
140;SDS011;65;48.778;9.160;2022-10-27T01:03:15;18.45;;;7.25;;
140;SDS011;65;48.778;9.160;2022-10-27T01:05:44;13.93;;;6.50;;
140;SDS011;65;48.778;9.160;2022-10-27T01:08:09;14.20;;;6.90;;
140;SDS011;65;48.778;9.160;2022-10-27T01:10:37;14.38;;;6.95;;
140;SDS011;65;48.778;9.160;2022-10-27T01:13:02;14.90;;;6.95;;
140;SDS011;65;48.778;9.160;2022-10-27T01:15:44;15.52;;;6.70;;
140;SDS011;65;48.778;9.160;2022-10-27T01:31:33;15.52;;;8.00;;
140;SDS011;65;48.778;9.160;2022-10-27T01:34:07;15.02;;;7.38;;
140;SDS011;65;48.778;9.160;2022-10-27T01:36:47;13.30;;;7.15;;
140;SDS011;65;48.778;9.160;2022-10-27T01:39:18;14.07;;;7.38;;
140;SDS011;65;48.778;9.160;2022-10-27T01:41:50;11.88;;;6.47;;
140;SDS011;65;48.778;9.160;2022-10-27T01:44:32;16.17;;;6.60;;
140;SDS011;65;48.778;9.160;2022-10-27T01:47:02;17.27;;;7.38;;
140;SDS011;65;48.778;9.160;2022-10-27T01:49:37;16.77;;;6.88;;
140;SDS011;65;48.778;9.160;2022-10-27T01:52:36;15.27;;;6.72;;
140;SDS011;65;48.778;9.160;2022-10-27T01:55:05;13.25;;;6.28;;
140;SDS011;65;48.778;9.160;2022-10-27T02:00:15;12.82;;;6.15;;
140;SDS011;65;48.778;9.160;2022-10-27T02:02:48;15.90;;;6.43;;
140;SDS011;65;48.778;9.160;2022-10-27T02:05:26;15.55;;;6.80;;
140;SDS011;65;48.778;9.160;2022-10-27T02:08:00;15.40;;;6.68;;
140;SDS011;65;48.778;9.160;2022-10-27T02:10:45;15.60;;;7.38;;
140;SDS011;65;48.778;9.160;2022-10-27T02:13:22;14.48;;;6.95;;
140;SDS011;65;48.778;9.160;2022-10-27T02:15:50;12.75;;;6.72;;
140;SDS011;65;48.778;9.160;2022-10-27T02:18:21;17.15;;;7.25;;
140;SDS011;65;48.778;9.160;2022-10-27T02:20:50;14.80;;;6.88;;
140;SDS011;65;48.778;9.160;2022-10-27T02:23:20;15.23;;;7.15;;
140;SDS011;65;48.778;9.160;2022-10-27T02:26:02;15.00;;;7.28;;
140;SDS011;65;48.778;9.160;2022-10-27T02:28:41;15.80;;;7.70;;
140;SDS011;65;48.778;9.160;2022-10-27T02:31:17;12.20;;;6.72;;
140;SDS011;65;48.778;9.160;2022-10-27T02:33:45;13.40;;;7.22;;
140;SDS011;65;48.778;9.160;2022-10-27T02:36:12;13.80;;;7.15;;
140;SDS011;65;48.778;9.160;2022-10-27T02:38:37;16.85;;;7.07;;
140;SDS011;65;48.778;9.160;2022-10-27T02:41:03;13.57;;;7.38;;
140;SDS011;65;48.778;9.160;2022-10-27T02:43:28;15.90;;;7.43;;
