sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
140;SDS011;65;48.778;9.160;2022-11-16T00:01:22;12.77;;;6.90;;
140;SDS011;65;48.778;9.160;2022-11-16T00:03:50;11.90;;;7.07;;
140;SDS011;65;48.778;9.160;2022-11-16T00:06:17;8.88;;;6.20;;
140;SDS011;65;48.778;9.160;2022-11-16T00:08:44;10.23;;;5.85;;
140;SDS011;65;48.778;9.160;2022-11-16T00:11:35;8.40;;;5.63;;
140;SDS011;65;48.778;9.160;2022-11-16T00:14:01;7.90;;;5.35;;
140;SDS011;65;48.778;9.160;2022-11-16T00:16:26;9.00;;;5.30;;
140;SDS011;65;48.778;9.160;2022-11-16T00:18:55;7.82;;;4.60;;
140;SDS011;65;48.778;9.160;2022-11-16T00:21:22;10.23;;;5.40;;
140;SDS011;65;48.778;9.160;2022-11-16T00:23:48;8.73;;;4.63;;
140;SDS011;65;48.778;9.160;2022-11-16T00:26:13;8.18;;;4.80;;
140;SDS011;65;48.778;9.160;2022-11-16T00:28:39;8.98;;;4.70;;
140;SDS011;65;48.778;9.160;2022-11-16T00:31:05;7.43;;;4.28;;
140;SDS011;65;48.778;9.160;2022-11-16T00:33:31;9.88;;;4.38;;
140;SDS011;65;48.778;9.160;2022-11-16T00:36:01;8.23;;;4.20;;
140;SDS011;65;48.778;9.160;2022-11-16T00:38:31;7.35;;;4.20;;
140;SDS011;65;48.778;9.160;2022-11-16T00:40:57;7.45;;;4.32;;
140;SDS011;65;48.778;9.160;2022-11-16T00:43:22;7.57;;;4.43;;
140;SDS011;65;48.778;9.160;2022-11-16T00:45:48;8.25;;;5.03;;
140;SDS011;65;48.778;9.160;2022-11-16T00:48:13;8.40;;;4.72;;
140;SDS011;65;48.778;9.160;2022-11-16T00:50:39;8.85;;;4.38;;
140;SDS011;65;48.778;9.160;2022-11-16T00:53:05;7.18;;;4.40;;
140;SDS011;65;48.778;9.160;2022-11-16T00:55:31;7.85;;;4.72;;
140;SDS011;65;48.778;9.160;2022-11-16T00:57:57;8.13;;;4.90;;
140;SDS011;65;48.778;9.160;2022-11-16T01:00:22;7.75;;;4.85;;
140;SDS011;65;48.778;9.160;2022-11-16T01:02:48;8.65;;;5.20;;
140;SDS011;65;48.778;9.160;2022-11-16T01:05:13;10.88;;;5.25;;
140;SDS011;65;48.778;9.160;2022-11-16T01:07:39;9.77;;;5.18;;
140;SDS011;65;48.778;9.160;2022-11-16T01:10:10;8.27;;;5.40;;
140;SDS011;65;48.778;9.160;2022-11-16T01:12:37;8.00;;;5.28;;
140;SDS011;65;48.778;9.160;2022-11-16T01:15:02;9.93;;;5.20;;
140;SDS011;65;48.778;9.160;2022-11-16T01:17:28;9.55;;;5.10;;
140;SDS011;65;48.778;9.160;2022-11-16T01:19:53;9.65;;;4.97;;
140;SDS011;65;48.778;9.160;2022-11-16T01:22:19;8.10;;;5.18;;
140;SDS011;65;48.778;9.160;2022-11-16T01:24:45;9.55;;;5.47;;
140;SDS011;65;48.778;9.160;2022-11-16T01:27:11;10.68;;;5.10;;
140;SDS011;65;48.778;9.160;2022-11-16T01:29:36;10.15;;;4.80;;
140;SDS011;65;48.778;9.160;2022-11-16T01:32:02;10.85;;;5.35;;
140;SDS011;65;48.778;9.160;2022-11-16T01:34:27;8.15;;;5.25;;
140;SDS011;65;48.778;9.160;2022-11-16T01:36:53;8.20;;;4.80;;
140;SDS011;65;48.778;9.160;2022-11-16T01:39:18;11.40;;;4.90;;
140;SDS011;65;48.778;9.160;2022-11-16T01:41:44;9.00;;;4.38;;
140;SDS011;65;48.778;9.160;2022-11-16T01:47:00;7.32;;;4.95;;
