sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
140;SDS011;65;48.778;9.160;2022-11-12T00:02:12;25.42;;;15.60;;
140;SDS011;65;48.778;9.160;2022-11-12T00:04:38;24.35;;;14.77;;
140;SDS011;65;48.778;9.160;2022-11-12T00:07:03;21.08;;;12.55;;
140;SDS011;65;48.778;9.160;2022-11-12T00:09:28;17.90;;;12.45;;
140;SDS011;65;48.778;9.160;2022-11-12T00:11:54;19.10;;;12.55;;
140;SDS011;65;48.778;9.160;2022-11-12T00:14:19;17.77;;;12.02;;
140;SDS011;65;48.778;9.160;2022-11-12T00:17:03;17.98;;;12.32;;
140;SDS011;65;48.778;9.160;2022-11-12T00:19:47;19.33;;;12.40;;
140;SDS011;65;48.778;9.160;2022-11-12T00:22:32;19.30;;;12.68;;
140;SDS011;65;48.778;9.160;2022-11-12T00:24:57;20.25;;;12.80;;
140;SDS011;65;48.778;9.160;2022-11-12T00:27:23;19.58;;;13.15;;
140;SDS011;65;48.778;9.160;2022-11-12T00:29:48;21.55;;;13.68;;
140;SDS011;65;48.778;9.160;2022-11-12T00:32:13;21.42;;;12.80;;
140;SDS011;65;48.778;9.160;2022-11-12T00:34:39;22.30;;;13.38;;
140;SDS011;65;48.778;9.160;2022-11-12T00:37:04;19.30;;;12.90;;
140;SDS011;65;48.778;9.160;2022-11-12T00:39:30;20.95;;;13.60;;
140;SDS011;65;48.778;9.160;2022-11-12T00:41:56;21.27;;;13.88;;
140;SDS011;65;48.778;9.160;2022-11-12T00:44:21;25.38;;;14.07;;
140;SDS011;65;48.778;9.160;2022-11-12T00:46:47;20.42;;;13.50;;
140;SDS011;65;48.778;9.160;2022-11-12T00:49:12;22.40;;;13.50;;
140;SDS011;65;48.778;9.160;2022-11-12T00:51:38;20.33;;;12.52;;
140;SDS011;65;48.778;9.160;2022-11-12T00:54:12;18.02;;;12.32;;
140;SDS011;65;48.778;9.160;2022-11-12T00:56:38;17.00;;;12.00;;
140;SDS011;65;48.778;9.160;2022-11-12T00:59:03;19.00;;;12.32;;
140;SDS011;65;48.778;9.160;2022-11-12T01:01:28;17.45;;;10.93;;
140;SDS011;65;48.778;9.160;2022-11-12T01:03:56;18.20;;;11.82;;
140;SDS011;65;48.778;9.160;2022-11-12T01:06:22;18.58;;;11.45;;
140;SDS011;65;48.778;9.160;2022-11-12T01:08:48;16.52;;;10.90;;
140;SDS011;65;48.778;9.160;2022-11-12T01:11:19;15.70;;;10.88;;
140;SDS011;65;48.778;9.160;2022-11-12T01:13:52;18.17;;;11.10;;
140;SDS011;65;48.778;9.160;2022-11-12T01:16:20;17.23;;;10.95;;
140;SDS011;65;48.778;9.160;2022-11-12T01:18:50;17.67;;;11.50;;
140;SDS011;65;48.778;9.160;2022-11-12T01:21:17;17.98;;;11.13;;
140;SDS011;65;48.778;9.160;2022-11-12T01:23:42;17.70;;;11.25;;
140;SDS011;65;48.778;9.160;2022-11-12T01:26:09;16.20;;;10.50;;
140;SDS011;65;48.778;9.160;2022-11-12T01:28:36;16.20;;;10.73;;
140;SDS011;65;48.778;9.160;2022-11-12T01:31:12;15.70;;;10.30;;
140;SDS011;65;48.778;9.160;2022-11-12T01:33:43;15.45;;;9.48;;
140;SDS011;65;48.778;9.160;2022-11-12T01:36:10;13.13;;;9.50;;
