sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
140;SDS011;65;48.778;9.160;2022-05-07T00:00:54;10.65;;;7.10;;
140;SDS011;65;48.778;9.160;2022-05-07T00:03:20;9.60;;;6.65;;
140;SDS011;65;48.778;9.160;2022-05-07T00:05:46;10.90;;;7.35;;
140;SDS011;65;48.778;9.160;2022-05-07T00:08:11;15.27;;;8.55;;
140;SDS011;65;48.778;9.160;2022-05-07T00:10:37;12.63;;;8.45;;
140;SDS011;65;48.778;9.160;2022-05-07T00:13:02;12.95;;;8.70;;
140;SDS011;65;48.778;9.160;2022-05-07T00:15:30;14.88;;;9.10;;
140;SDS011;65;48.778;9.160;2022-05-07T00:17:55;12.57;;;8.70;;
140;SDS011;65;48.778;9.160;2022-05-07T00:20:28;11.95;;;8.93;;
140;SDS011;65;48.778;9.160;2022-05-07T00:22:54;12.40;;;8.70;;
140;SDS011;65;48.778;9.160;2022-05-07T00:25:20;13.02;;;8.70;;
140;SDS011;65;48.778;9.160;2022-05-07T00:27:46;12.35;;;8.70;;
140;SDS011;65;48.778;9.160;2022-05-07T00:30:11;15.25;;;7.70;;
140;SDS011;65;48.778;9.160;2022-05-07T00:32:37;11.68;;;8.55;;
140;SDS011;65;48.778;9.160;2022-05-07T00:35:03;12.25;;;8.48;;
140;SDS011;65;48.778;9.160;2022-05-07T00:37:28;14.13;;;7.90;;
140;SDS011;65;48.778;9.160;2022-05-07T00:39:58;12.07;;;8.57;;
140;SDS011;65;48.778;9.160;2022-05-07T00:42:24;11.25;;;7.93;;
140;SDS011;65;48.778;9.160;2022-05-07T00:44:49;13.95;;;8.25;;
140;SDS011;65;48.778;9.160;2022-05-07T00:49:53;12.05;;;7.70;;
140;SDS011;65;48.778;9.160;2022-05-07T00:52:41;10.05;;;7.70;;
140;SDS011;65;48.778;9.160;2022-05-07T00:55:06;13.02;;;7.82;;
140;SDS011;65;48.778;9.160;2022-05-07T00:57:33;10.68;;;7.75;;
140;SDS011;65;48.778;9.160;2022-05-07T01:00:00;13.63;;;8.30;;
140;SDS011;65;48.778;9.160;2022-05-07T01:05:28;12.60;;;7.72;;
140;SDS011;65;48.778;9.160;2022-05-07T01:07:56;13.95;;;8.52;;
140;SDS011;65;48.778;9.160;2022-05-07T01:10:22;11.98;;;8.68;;
140;SDS011;65;48.778;9.160;2022-05-07T01:12:48;12.05;;;9.00;;
