sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
140;SDS011;65;48.778;9.160;2022-12-29T00:01:34;3.20;;;1.67;;
140;SDS011;65;48.778;9.160;2022-12-29T00:04:00;2.92;;;1.70;;
140;SDS011;65;48.778;9.160;2022-12-29T00:06:25;4.45;;;2.20;;
140;SDS011;65;48.778;9.160;2022-12-29T00:08:51;3.95;;;2.08;;
140;SDS011;65;48.778;9.160;2022-12-29T00:11:21;4.13;;;1.83;;
140;SDS011;65;48.778;9.160;2022-12-29T00:13:48;4.57;;;2.03;;
140;SDS011;65;48.778;9.160;2022-12-29T00:16:33;5.53;;;2.15;;
140;SDS011;65;48.778;9.160;2022-12-29T00:18:59;4.03;;;1.90;;
140;SDS011;65;48.778;9.160;2022-12-29T00:21:25;3.85;;;2.00;;
140;SDS011;65;48.778;9.160;2022-12-29T00:24:11;3.85;;;1.90;;
140;SDS011;65;48.778;9.160;2022-12-29T00:29:40;4.57;;;2.00;;
140;SDS011;65;48.778;9.160;2022-12-29T00:32:24;5.00;;;2.00;;
140;SDS011;65;48.778;9.160;2022-12-29T00:35:11;5.22;;;2.10;;
140;SDS011;65;48.778;9.160;2022-12-29T00:37:40;5.35;;;2.15;;
140;SDS011;65;48.778;9.160;2022-12-29T00:40:27;5.00;;;2.20;;
140;SDS011;65;48.778;9.160;2022-12-29T00:43:11;3.25;;;1.67;;
140;SDS011;65;48.778;9.160;2022-12-29T00:45:55;2.60;;;1.65;;
140;SDS011;65;48.778;9.160;2022-12-29T00:48:21;4.47;;;2.00;;
140;SDS011;65;48.778;9.160;2022-12-29T00:51:05;4.38;;;1.80;;
140;SDS011;65;48.778;9.160;2022-12-29T00:53:32;4.50;;;2.00;;
140;SDS011;65;48.778;9.160;2022-12-29T00:55:57;4.13;;;1.80;;
140;SDS011;65;48.778;9.160;2022-12-29T00:58:23;5.10;;;1.83;;
140;SDS011;65;48.778;9.160;2022-12-29T01:00:48;2.58;;;1.70;;
140;SDS011;65;48.778;9.160;2022-12-29T01:03:14;3.70;;;1.60;;
140;SDS011;65;48.778;9.160;2022-12-29T01:05:39;3.58;;;1.80;;
140;SDS011;65;48.778;9.160;2022-12-29T01:08:04;3.47;;;1.90;;
