sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
140;SDS011;65;48.778;9.160;2022-03-20T00:00:25;19.58;;;12.43;;
140;SDS011;65;48.778;9.160;2022-03-20T00:02:52;19.17;;;13.07;;
140;SDS011;65;48.778;9.160;2022-03-20T00:05:18;19.27;;;14.07;;
140;SDS011;65;48.778;9.160;2022-03-20T00:07:44;22.43;;;13.70;;
140;SDS011;65;48.778;9.160;2022-03-20T00:10:11;23.00;;;15.17;;
140;SDS011;65;48.778;9.160;2022-03-20T00:12:38;20.33;;;13.03;;
140;SDS011;65;48.778;9.160;2022-03-20T00:15:04;20.93;;;13.87;;
140;SDS011;65;48.778;9.160;2022-03-20T00:17:30;20.57;;;12.93;;
140;SDS011;65;48.778;9.160;2022-03-20T00:19:56;20.87;;;14.10;;
140;SDS011;65;48.778;9.160;2022-03-20T00:22:21;17.67;;;11.63;;
140;SDS011;65;48.778;9.160;2022-03-20T00:24:47;22.63;;;14.40;;
140;SDS011;65;48.778;9.160;2022-03-20T00:27:13;21.40;;;12.47;;
140;SDS011;65;48.778;9.160;2022-03-20T00:29:39;23.33;;;13.93;;
140;SDS011;65;48.778;9.160;2022-03-20T00:32:06;21.83;;;14.90;;
140;SDS011;65;48.778;9.160;2022-03-20T00:34:34;18.70;;;12.30;;
140;SDS011;65;48.778;9.160;2022-03-20T00:37:00;23.27;;;15.20;;
140;SDS011;65;48.778;9.160;2022-03-20T00:39:25;19.80;;;13.43;;
140;SDS011;65;48.778;9.160;2022-03-20T00:41:51;20.67;;;13.87;;
140;SDS011;65;48.778;9.160;2022-03-20T00:44:16;21.40;;;13.93;;
140;SDS011;65;48.778;9.160;2022-03-20T00:46:41;18.90;;;12.33;;
140;SDS011;65;48.778;9.160;2022-03-20T00:49:07;21.93;;;12.93;;
140;SDS011;65;48.778;9.160;2022-03-20T00:51:33;21.90;;;14.80;;
140;SDS011;65;48.778;9.160;2022-03-20T00:54:10;24.00;;;15.00;;
140;SDS011;65;48.778;9.160;2022-03-20T00:56:36;19.17;;;13.70;;
140;SDS011;65;48.778;9.160;2022-03-20T00:59:03;23.70;;;14.77;;
140;SDS011;65;48.778;9.160;2022-03-20T01:01:29;23.20;;;14.03;;
140;SDS011;65;48.778;9.160;2022-03-20T01:03:55;24.40;;;13.73;;
140;SDS011;65;48.778;9.160;2022-03-20T01:06:21;21.57;;;14.33;;
140;SDS011;65;48.778;9.160;2022-03-20T01:08:50;21.07;;;14.33;;
140;SDS011;65;48.778;9.160;2022-03-20T01:11:16;20.90;;;13.53;;
140;SDS011;65;48.778;9.160;2022-03-20T01:13:42;22.60;;;14.50;;
140;SDS011;65;48.778;9.160;2022-03-20T01:16:07;25.43;;;15.03;;
140;SDS011;65;48.778;9.160;2022-03-20T01:18:33;22.23;;;14.80;;
140;SDS011;65;48.778;9.160;2022-03-20T01:20:58;19.13;;;13.27;;
140;SDS011;65;48.778;9.160;2022-03-20T01:23:24;22.47;;;14.20;;
140;SDS011;65;48.778;9.160;2022-03-20T01:25:49;21.57;;;15.10;;
140;SDS011;65;48.778;9.160;2022-03-20T01:28:16;20.50;;;13.97;;
140;SDS011;65;48.778;9.160;2022-03-20T01:30:43;20.88;;;13.57;;
140;SDS011;65;48.778;9.160;2022-03-20T01:33:09;22.80;;;15.50;;
140;SDS011;65;48.778;9.160;2022-03-20T01:35:34;19.87;;;13.13;;
140;SDS011;65;48.778;9.160;2022-03-20T01:38:00;19.33;;;12.80;;
140;SDS011;65;48.778;9.160;2022-03-20T01:40:26;23.73;;;15.53;;
140;SDS011;65;48.778;9.160;2022-03-20T01:42:52;22.57;;;14.40;;
140;SDS011;65;48.778;9.160;2022-03-20T01:45:18;23.75;;;15.27;;
140;SDS011;65;48.778;9.160;2022-03-20T01:47:47;19.73;;;14.07;;
140;SDS011;65;48.778;9.160;2022-03-20T01:50:15;17.83;;;12.37;;
140;SDS011;65;48.778;9.160;2022-03-20T01:52:43;21.70;;;13.93;;
140;SDS011;65;48.778;9.160;2022-03-20T01:55:12;24.47;;;15.30;;
140;SDS011;65;48.778;9.160;2022-03-20T01:57:39;22.05;;;13.80;;
140;SDS011;65;48.778;9.160;2022-03-20T02:00:05;25.03;;;15.57;;
140;SDS011;65;48.778;9.160;2022-03-20T02:02:31;21.23;;;13.98;;
140;SDS011;65;48.778;9.160;2022-03-20T02:04:57;24.40;;;15.60;;
140;SDS011;65;48.778;9.160;2022-03-20T02:07:22;21.03;;;13.67;;
140;SDS011;65;48.778;9.160;2022-03-20T02:09:48;23.80;;;13.97;;
140;SDS011;65;48.778;9.160;2022-03-20T02:12:14;23.77;;;15.83;;
140;SDS011;65;48.778;9.160;2022-03-20T02:14:40;22.00;;;13.67;;
140;SDS011;65;48.778;9.160;2022-03-20T02:17:06;26.77;;;18.77;;
140;SDS011;65;48.778;9.160;2022-03-20T02:19:35;25.87;;;17.73;;
140;SDS011;65;48.778;9.160;2022-03-20T02:22:02;26.43;;;17.07;;
140;SDS011;65;48.778;9.160;2022-03-20T02:29:34;26.13;;;17.03;;
140;SDS011;65;48.778;9.160;2022-03-20T02:32:00;28.10;;;18.57;;
140;SDS011;65;48.778;9.160;2022-03-20T02:34:28;25.63;;;16.53;;
140;SDS011;65;48.778;9.160;2022-03-20T02:36:56;22.57;;;15.70;;
140;SDS011;65;48.778;9.160;2022-03-20T02:39:22;28.13;;;16.50;;
140;SDS011;65;48.778;9.160;2022-03-20T02:41:49;26.57;;;16.47;;
140;SDS011;65;48.778;9.160;2022-03-20T02:44:16;23.87;;;15.30;;
140;SDS011;65;48.778;9.160;2022-03-20T02:46:42;24.60;;;17.63;;
140;SDS011;65;48.778;9.160;2022-03-20T02:49:08;25.50;;;16.37;;
140;SDS011;65;48.778;9.160;2022-03-20T02:51:34;20.27;;;15.03;;
140;SDS011;65;48.778;9.160;2022-03-20T02:54:03;25.07;;;15.47;;
140;SDS011;65;48.778;9.160;2022-03-20T02:56:29;24.00;;;15.07;;
140;SDS011;65;48.778;9.160;2022-03-20T02:58:55;22.17;;;15.93;;
140;SDS011;65;48.778;9.160;2022-03-20T03:01:20;23.13;;;15.43;;
140;SDS011;65;48.778;9.160;2022-03-20T03:03:46;22.43;;;15.27;;
140;SDS011;65;48.778;9.160;2022-03-20T03:06:12;31.00;;;17.97;;
140;SDS011;65;48.778;9.160;2022-03-20T03:08:38;23.90;;;16.73;;
140;SDS011;65;48.778;9.160;2022-03-20T03:11:22;24.43;;;15.87;;
140;SDS011;65;48.778;9.160;2022-03-20T03:13:47;28.13;;;18.93;;
140;SDS011;65;48.778;9.160;2022-03-20T03:16:14;26.40;;;16.60;;
140;SDS011;65;48.778;9.160;2022-03-20T03:18:59;24.43;;;15.60;;
140;SDS011;65;48.778;9.160;2022-03-20T03:21:30;23.10;;;14.77;;
140;SDS011;65;48.778;9.160;2022-03-20T03:23:56;24.93;;;15.33;;
140;SDS011;65;48.778;9.160;2022-03-20T03:26:21;26.37;;;17.67;;
140;SDS011;65;48.778;9.160;2022-03-20T03:28:47;21.80;;;14.47;;
140;SDS011;65;48.778;9.160;2022-03-20T03:31:12;30.93;;;18.80;;
140;SDS011;65;48.778;9.160;2022-03-20T03:33:38;24.97;;;16.30;;
140;SDS011;65;48.778;9.160;2022-03-20T03:36:24;25.63;;;17.93;;
140;SDS011;65;48.778;9.160;2022-03-20T03:38:50;27.47;;;17.70;;
140;SDS011;65;48.778;9.160;2022-03-20T03:41:16;31.30;;;17.47;;
140;SDS011;65;48.778;9.160;2022-03-20T03:43:41;26.37;;;17.80;;
140;SDS011;65;48.778;9.160;2022-03-20T03:46:08;23.67;;;15.67;;
140;SDS011;65;48.778;9.160;2022-03-20T03:48:34;23.57;;;15.87;;
140;SDS011;65;48.778;9.160;2022-03-20T03:50:59;27.30;;;17.47;;
140;SDS011;65;48.778;9.160;2022-03-20T03:53:24;27.70;;;17.70;;
140;SDS011;65;48.778;9.160;2022-03-20T03:55:50;24.23;;;13.73;;
140;SDS011;65;48.778;9.160;2022-03-20T03:58:15;24.37;;;16.07;;
140;SDS011;65;48.778;9.160;2022-03-20T04:00:41;25.80;;;17.35;;
140;SDS011;65;48.778;9.160;2022-03-20T04:03:08;22.50;;;15.13;;
140;SDS011;65;48.778;9.160;2022-03-20T04:05:36;24.13;;;16.43;;
140;SDS011;65;48.778;9.160;2022-03-20T04:08:02;22.60;;;15.57;;
140;SDS011;65;48.778;9.160;2022-03-20T04:10:31;26.00;;;16.07;;
140;SDS011;65;48.778;9.160;2022-03-20T04:12:56;26.17;;;17.47;;
140;SDS011;65;48.778;9.160;2022-03-20T04:15:22;25.87;;;16.83;;
140;SDS011;65;48.778;9.160;2022-03-20T04:17:49;25.37;;;16.90;;
140;SDS011;65;48.778;9.160;2022-03-20T04:20:16;20.90;;;14.45;;
140;SDS011;65;48.778;9.160;2022-03-20T04:22:42;24.93;;;17.57;;
140;SDS011;65;48.778;9.160;2022-03-20T04:25:27;25.53;;;17.23;;
140;SDS011;65;48.778;9.160;2022-03-20T04:27:54;26.13;;;16.25;;
140;SDS011;65;48.778;9.160;2022-03-20T04:30:21;25.30;;;16.47;;
140;SDS011;65;48.778;9.160;2022-03-20T04:32:57;28.07;;;16.90;;
140;SDS011;65;48.778;9.160;2022-03-20T04:35:41;28.20;;;18.87;;
140;SDS011;65;48.778;9.160;2022-03-20T04:38:26;27.27;;;17.20;;
140;SDS011;65;48.778;9.160;2022-03-20T04:40:51;26.37;;;16.37;;
140;SDS011;65;48.778;9.160;2022-03-20T04:43:18;26.00;;;16.90;;
140;SDS011;65;48.778;9.160;2022-03-20T04:45:43;25.73;;;17.43;;
140;SDS011;65;48.778;9.160;2022-03-20T04:48:09;27.43;;;17.43;;
140;SDS011;65;48.778;9.160;2022-03-20T04:50:53;25.13;;;17.23;;
140;SDS011;65;48.778;9.160;2022-03-20T04:53:37;25.57;;;17.10;;
