sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
140;SDS011;65;48.778;9.160;2022-09-01T00:01:26;33.03;;;26.55;;
140;SDS011;65;48.778;9.160;2022-09-01T00:03:53;34.28;;;25.67;;
140;SDS011;65;48.778;9.160;2022-09-01T00:06:20;35.58;;;27.08;;
140;SDS011;65;48.778;9.160;2022-09-01T00:08:51;27.10;;;23.40;;
140;SDS011;65;48.778;9.160;2022-09-01T00:11:19;28.50;;;24.48;;
140;SDS011;65;48.778;9.160;2022-09-01T00:13:46;31.65;;;24.80;;
140;SDS011;65;48.778;9.160;2022-09-01T00:16:13;31.63;;;25.75;;
140;SDS011;65;48.778;9.160;2022-09-01T00:18:41;33.13;;;25.50;;
140;SDS011;65;48.778;9.160;2022-09-01T00:21:08;28.10;;;24.25;;
140;SDS011;65;48.778;9.160;2022-09-01T00:23:34;31.85;;;27.15;;
140;SDS011;65;48.778;9.160;2022-09-01T00:26:00;36.15;;;27.00;;
140;SDS011;65;48.778;9.160;2022-09-01T00:28:25;31.23;;;24.73;;
140;SDS011;65;48.778;9.160;2022-09-01T00:30:51;27.95;;;24.75;;
140;SDS011;65;48.778;9.160;2022-09-01T00:33:17;29.58;;;25.00;;
140;SDS011;65;48.778;9.160;2022-09-01T00:35:46;28.45;;;24.65;;
140;SDS011;65;48.778;9.160;2022-09-01T00:38:12;30.20;;;24.63;;
140;SDS011;65;48.778;9.160;2022-09-01T00:40:37;28.92;;;24.10;;
140;SDS011;65;48.778;9.160;2022-09-01T00:46:01;27.27;;;22.83;;
140;SDS011;65;48.778;9.160;2022-09-01T00:48:27;22.98;;;20.50;;
140;SDS011;65;48.778;9.160;2022-09-01T00:50:52;25.15;;;22.45;;
140;SDS011;65;48.778;9.160;2022-09-01T00:53:18;25.90;;;21.98;;
140;SDS011;65;48.778;9.160;2022-09-01T00:55:43;25.42;;;21.65;;
140;SDS011;65;48.778;9.160;2022-09-01T00:58:09;26.08;;;21.63;;
140;SDS011;65;48.778;9.160;2022-09-01T01:00:35;24.20;;;21.30;;
140;SDS011;65;48.778;9.160;2022-09-01T01:03:05;25.63;;;21.98;;
140;SDS011;65;48.778;9.160;2022-09-01T01:05:37;24.85;;;21.67;;
140;SDS011;65;48.778;9.160;2022-09-01T01:08:11;26.73;;;23.10;;
140;SDS011;65;48.778;9.160;2022-09-01T01:10:38;31.95;;;24.95;;
140;SDS011;65;48.778;9.160;2022-09-01T01:13:07;29.33;;;23.20;;
140;SDS011;65;48.778;9.160;2022-09-01T01:15:35;30.70;;;26.70;;
140;SDS011;65;48.778;9.160;2022-09-01T01:18:00;35.53;;;26.85;;
140;SDS011;65;48.778;9.160;2022-09-01T01:20:26;28.95;;;23.75;;
140;SDS011;65;48.778;9.160;2022-09-01T01:25:50;28.25;;;24.08;;
140;SDS011;65;48.778;9.160;2022-09-01T01:30:53;30.95;;;25.27;;
140;SDS011;65;48.778;9.160;2022-09-01T01:33:28;28.00;;;24.13;;
140;SDS011;65;48.778;9.160;2022-09-01T01:35:59;32.17;;;24.50;;
140;SDS011;65;48.778;9.160;2022-09-01T01:38:26;30.90;;;24.92;;
140;SDS011;65;48.778;9.160;2022-09-01T01:40:52;29.15;;;25.33;;
140;SDS011;65;48.778;9.160;2022-09-01T01:43:20;33.13;;;26.30;;
140;SDS011;65;48.778;9.160;2022-09-01T01:45:52;31.88;;;26.77;;
140;SDS011;65;48.778;9.160;2022-09-01T01:48:20;31.58;;;25.33;;
140;SDS011;65;48.778;9.160;2022-09-01T01:50:48;31.73;;;27.73;;
140;SDS011;65;48.778;9.160;2022-09-01T01:53:14;33.72;;;28.00;;
140;SDS011;65;48.778;9.160;2022-09-01T01:55:43;30.48;;;27.05;;
140;SDS011;65;48.778;9.160;2022-09-01T01:58:13;30.17;;;25.95;;
140;SDS011;65;48.778;9.160;2022-09-01T02:00:40;33.65;;;28.35;;
140;SDS011;65;48.778;9.160;2022-09-01T02:03:10;33.55;;;28.92;;
140;SDS011;65;48.778;9.160;2022-09-01T02:05:37;32.63;;;27.85;;
140;SDS011;65;48.778;9.160;2022-09-01T02:08:07;31.08;;;26.48;;
140;SDS011;65;48.778;9.160;2022-09-01T02:10:35;33.22;;;25.55;;
140;SDS011;65;48.778;9.160;2022-09-01T02:13:06;29.70;;;26.33;;
140;SDS011;65;48.778;9.160;2022-09-01T02:15:33;27.42;;;22.90;;
140;SDS011;65;48.778;9.160;2022-09-01T02:18:03;32.15;;;23.50;;
140;SDS011;65;48.778;9.160;2022-09-01T02:20:29;29.13;;;23.33;;
140;SDS011;65;48.778;9.160;2022-09-01T02:22:57;27.02;;;22.27;;
140;SDS011;65;48.778;9.160;2022-09-01T02:25:22;26.63;;;23.05;;
140;SDS011;65;48.778;9.160;2022-09-01T02:27:48;28.92;;;22.85;;
140;SDS011;65;48.778;9.160;2022-09-01T02:30:17;25.50;;;20.67;;
140;SDS011;65;48.778;9.160;2022-09-01T02:32:43;25.00;;;21.13;;
140;SDS011;65;48.778;9.160;2022-09-01T02:35:15;28.48;;;23.25;;
140;SDS011;65;48.778;9.160;2022-09-01T02:37:40;25.95;;;22.58;;
140;SDS011;65;48.778;9.160;2022-09-01T02:40:07;30.92;;;24.52;;
140;SDS011;65;48.778;9.160;2022-09-01T02:42:37;32.35;;;23.50;;
140;SDS011;65;48.778;9.160;2022-09-01T02:45:07;24.85;;;21.48;;
140;SDS011;65;48.778;9.160;2022-09-01T02:47:36;30.25;;;22.23;;
140;SDS011;65;48.778;9.160;2022-09-01T02:50:10;25.48;;;21.88;;
140;SDS011;65;48.778;9.160;2022-09-01T02:52:41;25.70;;;22.27;;
140;SDS011;65;48.778;9.160;2022-09-01T02:55:08;25.83;;;22.50;;
140;SDS011;65;48.778;9.160;2022-09-01T02:57:33;27.58;;;23.75;;
140;SDS011;65;48.778;9.160;2022-09-01T02:59:59;24.52;;;21.67;;
140;SDS011;65;48.778;9.160;2022-09-01T03:02:25;22.67;;;20.25;;
140;SDS011;65;48.778;9.160;2022-09-01T03:04:53;28.60;;;20.08;;
140;SDS011;65;48.778;9.160;2022-09-01T03:07:19;25.35;;;20.33;;
140;SDS011;65;48.778;9.160;2022-09-01T03:09:49;24.05;;;20.35;;
140;SDS011;65;48.778;9.160;2022-09-01T03:12:16;26.67;;;21.48;;
140;SDS011;65;48.778;9.160;2022-09-01T03:14:55;22.13;;;19.58;;
140;SDS011;65;48.778;9.160;2022-09-01T03:17:58;28.63;;;21.80;;
140;SDS011;65;48.778;9.160;2022-09-01T03:20:25;26.88;;;21.92;;
140;SDS011;65;48.778;9.160;2022-09-01T03:22:52;27.70;;;22.85;;
140;SDS011;65;48.778;9.160;2022-09-01T03:25:19;25.52;;;22.70;;
140;SDS011;65;48.778;9.160;2022-09-01T03:27:45;24.48;;;21.05;;
140;SDS011;65;48.778;9.160;2022-09-01T03:30:11;25.27;;;22.00;;
140;SDS011;65;48.778;9.160;2022-09-01T03:32:37;28.77;;;22.52;;
140;SDS011;65;48.778;9.160;2022-09-01T03:35:02;23.42;;;20.75;;
140;SDS011;65;48.778;9.160;2022-09-01T03:37:28;26.25;;;22.02;;
140;SDS011;65;48.778;9.160;2022-09-01T03:39:54;24.73;;;22.10;;
140;SDS011;65;48.778;9.160;2022-09-01T03:42:21;28.77;;;22.48;;
140;SDS011;65;48.778;9.160;2022-09-01T03:44:46;28.83;;;23.40;;
140;SDS011;65;48.778;9.160;2022-09-01T03:47:13;27.10;;;22.30;;
140;SDS011;65;48.778;9.160;2022-09-01T03:49:39;27.90;;;22.48;;
140;SDS011;65;48.778;9.160;2022-09-01T03:52:08;25.08;;;22.30;;
140;SDS011;65;48.778;9.160;2022-09-01T03:54:36;29.42;;;22.55;;
140;SDS011;65;48.778;9.160;2022-09-01T03:57:01;27.45;;;22.52;;
140;SDS011;65;48.778;9.160;2022-09-01T03:59:30;30.08;;;23.85;;
140;SDS011;65;48.778;9.160;2022-09-01T04:01:56;27.20;;;24.20;;
140;SDS011;65;48.778;9.160;2022-09-01T04:04:22;28.75;;;23.48;;
140;SDS011;65;48.778;9.160;2022-09-01T04:06:47;29.45;;;23.77;;
140;SDS011;65;48.778;9.160;2022-09-01T04:09:13;24.38;;;21.88;;
140;SDS011;65;48.778;9.160;2022-09-01T04:11:39;26.58;;;21.42;;
140;SDS011;65;48.778;9.160;2022-09-01T04:14:05;29.83;;;24.05;;
140;SDS011;65;48.778;9.160;2022-09-01T04:16:34;29.13;;;23.25;;
140;SDS011;65;48.778;9.160;2022-09-01T04:19:19;29.45;;;24.58;;
140;SDS011;65;48.778;9.160;2022-09-01T04:21:54;31.70;;;24.45;;
140;SDS011;65;48.778;9.160;2022-09-01T04:24:24;30.85;;;25.15;;
140;SDS011;65;48.778;9.160;2022-09-01T04:26:52;32.65;;;26.63;;
140;SDS011;65;48.778;9.160;2022-09-01T04:29:20;33.58;;;25.83;;
140;SDS011;65;48.778;9.160;2022-09-01T04:31:56;32.85;;;26.63;;
140;SDS011;65;48.778;9.160;2022-09-01T04:34:28;39.42;;;27.30;;
140;SDS011;65;48.778;9.160;2022-09-01T04:37:01;33.70;;;27.00;;
140;SDS011;65;48.778;9.160;2022-09-01T04:39:27;37.40;;;30.00;;
140;SDS011;65;48.778;9.160;2022-09-01T04:42:12;34.03;;;27.05;;
140;SDS011;65;48.778;9.160;2022-09-01T04:44:50;32.25;;;26.35;;
140;SDS011;65;48.778;9.160;2022-09-01T04:47:18;33.35;;;27.88;;
140;SDS011;65;48.778;9.160;2022-09-01T04:49:44;34.55;;;26.73;;
140;SDS011;65;48.778;9.160;2022-09-01T04:52:12;31.27;;;24.90;;
140;SDS011;65;48.778;9.160;2022-09-01T04:54:38;29.42;;;25.48;;
140;SDS011;65;48.778;9.160;2022-09-01T04:57:04;33.40;;;25.95;;
140;SDS011;65;48.778;9.160;2022-09-01T04:59:31;29.70;;;24.33;;
140;SDS011;65;48.778;9.160;2022-09-01T05:02:03;35.22;;;27.40;;
140;SDS011;65;48.778;9.160;2022-09-01T05:04:31;35.05;;;27.92;;
140;SDS011;65;48.778;9.160;2022-09-01T05:06:58;31.48;;;25.42;;
140;SDS011;65;48.778;9.160;2022-09-01T05:09:25;29.15;;;24.45;;
140;SDS011;65;48.778;9.160;2022-09-01T05:11:52;32.28;;;24.90;;
140;SDS011;65;48.778;9.160;2022-09-01T05:14:19;26.48;;;22.48;;
140;SDS011;65;48.778;9.160;2022-09-01T05:16:45;27.17;;;22.05;;
140;SDS011;65;48.778;9.160;2022-09-01T05:19:11;23.63;;;20.33;;
140;SDS011;65;48.778;9.160;2022-09-01T05:21:42;23.77;;;19.70;;
140;SDS011;65;48.778;9.160;2022-09-01T05:24:11;22.17;;;19.73;;
140;SDS011;65;48.778;9.160;2022-09-01T05:26:39;22.45;;;19.88;;
140;SDS011;65;48.778;9.160;2022-09-01T05:29:06;24.27;;;20.83;;
140;SDS011;65;48.778;9.160;2022-09-01T05:31:37;23.95;;;20.40;;
140;SDS011;65;48.778;9.160;2022-09-01T05:34:07;24.95;;;19.50;;
140;SDS011;65;48.778;9.160;2022-09-01T05:36:35;24.35;;;20.35;;
140;SDS011;65;48.778;9.160;2022-09-01T05:39:04;22.42;;;19.33;;
140;SDS011;65;48.778;9.160;2022-09-01T05:41:30;24.92;;;19.92;;
140;SDS011;65;48.778;9.160;2022-09-01T05:43:58;24.27;;;21.67;;
140;SDS011;65;48.778;9.160;2022-09-01T05:46:26;25.05;;;19.85;;
140;SDS011;65;48.778;9.160;2022-09-01T05:48:52;22.92;;;18.98;;
140;SDS011;65;48.778;9.160;2022-09-01T05:51:20;25.00;;;20.27;;
