sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
140;SDS011;65;48.778;9.160;2022-12-22T00:01:27;3.45;;;1.60;;
140;SDS011;65;48.778;9.160;2022-12-22T00:04:11;3.10;;;1.80;;
140;SDS011;65;48.778;9.160;2022-12-22T00:06:55;5.38;;;1.80;;
140;SDS011;65;48.778;9.160;2022-12-22T00:09:39;2.30;;;1.60;;
140;SDS011;65;48.778;9.160;2022-12-22T00:12:23;3.42;;;1.50;;
140;SDS011;65;48.778;9.160;2022-12-22T00:15:11;3.08;;;1.63;;
140;SDS011;65;48.778;9.160;2022-12-22T00:17:57;4.30;;;1.80;;
140;SDS011;65;48.778;9.160;2022-12-22T00:20:47;4.07;;;1.75;;
140;SDS011;65;48.778;9.160;2022-12-22T00:23:32;5.38;;;1.92;;
140;SDS011;65;48.778;9.160;2022-12-22T00:26:16;3.95;;;1.85;;
140;SDS011;65;48.778;9.160;2022-12-22T00:29:01;2.85;;;1.70;;
140;SDS011;65;48.778;9.160;2022-12-22T00:31:45;4.53;;;1.98;;
140;SDS011;65;48.778;9.160;2022-12-22T00:34:29;3.53;;;2.00;;
140;SDS011;65;48.778;9.160;2022-12-22T00:37:28;2.90;;;1.75;;
140;SDS011;65;48.778;9.160;2022-12-22T00:40:18;3.05;;;1.85;;
140;SDS011;65;48.778;9.160;2022-12-22T00:43:20;2.92;;;1.80;;
140;SDS011;65;48.778;9.160;2022-12-22T00:46:03;3.90;;;1.90;;
140;SDS011;65;48.778;9.160;2022-12-22T00:48:48;4.30;;;2.05;;
140;SDS011;65;48.778;9.160;2022-12-22T00:51:32;5.03;;;2.22;;
140;SDS011;65;48.778;9.160;2022-12-22T00:54:16;3.20;;;1.98;;
140;SDS011;65;48.778;9.160;2022-12-22T00:57:02;3.20;;;2.13;;
140;SDS011;65;48.778;9.160;2022-12-22T00:59:47;4.65;;;2.30;;
140;SDS011;65;48.778;9.160;2022-12-22T01:02:32;4.93;;;2.40;;
140;SDS011;65;48.778;9.160;2022-12-22T01:05:17;3.85;;;2.10;;
140;SDS011;65;48.778;9.160;2022-12-22T01:08:00;3.47;;;2.20;;
140;SDS011;65;48.778;9.160;2022-12-22T01:10:45;4.00;;;2.42;;
140;SDS011;65;48.778;9.160;2022-12-22T01:13:30;4.22;;;2.50;;
140;SDS011;65;48.778;9.160;2022-12-22T01:16:14;4.07;;;2.35;;
140;SDS011;65;48.778;9.160;2022-12-22T01:18:58;4.43;;;2.42;;
140;SDS011;65;48.778;9.160;2022-12-22T01:21:42;4.20;;;2.55;;
140;SDS011;65;48.778;9.160;2022-12-22T01:24:26;5.30;;;2.30;;
140;SDS011;65;48.778;9.160;2022-12-22T01:27:13;3.38;;;1.80;;
140;SDS011;65;48.778;9.160;2022-12-22T01:29:57;3.13;;;2.05;;
140;SDS011;65;48.778;9.160;2022-12-22T01:32:41;5.35;;;2.38;;
140;SDS011;65;48.778;9.160;2022-12-22T01:35:26;3.83;;;2.00;;
140;SDS011;65;48.778;9.160;2022-12-22T01:38:12;4.72;;;2.30;;
140;SDS011;65;48.778;9.160;2022-12-22T01:40:57;3.58;;;2.05;;
140;SDS011;65;48.778;9.160;2022-12-22T01:43:42;5.75;;;2.20;;
140;SDS011;65;48.778;9.160;2022-12-22T01:46:28;5.00;;;2.50;;
140;SDS011;65;48.778;9.160;2022-12-22T01:49:20;6.45;;;2.33;;
140;SDS011;65;48.778;9.160;2022-12-22T01:52:05;3.80;;;2.10;;
140;SDS011;65;48.778;9.160;2022-12-22T01:54:50;3.72;;;2.10;;
140;SDS011;65;48.778;9.160;2022-12-22T01:57:35;4.18;;;2.13;;
140;SDS011;65;48.778;9.160;2022-12-22T02:00:19;3.25;;;1.92;;
140;SDS011;65;48.778;9.160;2022-12-22T02:03:13;4.05;;;2.03;;
140;SDS011;65;48.778;9.160;2022-12-22T02:06:02;5.47;;;2.08;;
140;SDS011;65;48.778;9.160;2022-12-22T02:09:06;4.82;;;1.75;;
140;SDS011;65;48.778;9.160;2022-12-22T02:15:00;3.97;;;1.98;;
140;SDS011;65;48.778;9.160;2022-12-22T02:18:02;4.03;;;1.63;;
140;SDS011;65;48.778;9.160;2022-12-22T02:21:04;3.63;;;1.67;;
